chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
23,/ www. presidencia. gov. br / publi _ 04 / colecao / publica. htm ) contents 4. strategic guidance - - - - -,108,24,37,10,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
24,# defense policy,16,3,5,11,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
25,"# # # # # 4. strategic guidance 4. 1 the scope of brazil ’ s actions in the area of defense is based on the obligation to provide security for the nation, both during peacetime and in a situation of conflict. 4. 2 with this in view, the national defense policy is built around an active diplomacy devoted to peace, as well as a deterrent strategic posture, defensive in nature, based on the following principles : g borders and boundaries that are precisely defined and internationally recognized ; g close relationships, based on mutual respect and trust, with neighbouring # # # # # countries and with the international community in general ; g",646,115,130,12,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
26,"rejection of war of conquest ; and g peaceful resolution of disputes, with resort to the use of force only for self # # # # # defense. 4. 3 the preventive aspect of brazilian defense rests both on the high value given to diplomatic actions as the first tool to resolve disputes and also on the existence of a sound military structure that is capable of being effectively deterrent. 4. 4 the defensive nature of the national defense policy does not imply that, in the event of conflict, the armed forces would have to be strictly limited to conducting defensive operations. in the context of a broader defense plan, and for the purpose of repelling",647,116,130,12,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
27,"a possible armed attack, brazil will employ all the necessary military power, with the aim of concluding the conflict in the shortest possible time and with the minimum possible damage to the national interests and integrity and imposing favorable conditions for the re - establishment of peace. 4. 5 it is essential to strengthen, in a balanced manner, the national capabilities in the area of defense, with the involvment of the industrial, university, scientific and technical sectors. scientific and technological development is fundamental for the armed forces to attain greater strategic autonomy and better operational capabilities. 4. 6 military power should be based upon the capabilities of the armed forces and on",724,112,130,12,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
28,"the potential of national resources and the ready reserves, with the purpose of preventing any possible intent to defy the rules of peaceful coexistence between nations. the armed forces must be well - suited to the political and strategic nature of the nation and structured, in a flexible and versatile manner, to take action promptly and effectively in different areas and scenarios. - - - - -",396,67,78,12,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
29,"# # # # # defending the nation, whenever necessary, ensuring the maintainance of its territorial integrity and sovereignty. toward that end, it is essential to persevere in continuously improving the integration of the armed forces, in both their preparedness and employment, as well as in the rationalization of the related activities. [ publicacoes ] ( http : / / www. presidencia. gov. br / publi _ 04 / colecao / publica. htm ) contents 5. directives - - - - -",464,82,110,13,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
30,# defense policy,16,3,5,14,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
31,"# # # # # 5. directives 5. 1 in order to accomplish the objectives of the national defense policy, the following directives shall be followed : a ) contribute actively to the construction of an international order based on the rule of law, which provides regional and worldwide peace, as well as the sustainable development of humanity ; b ) participate increasingly in the significant international decision - making processes ; c ) improve and increase brazil ’ s negotiating capabilities in the international scene ; d ) promote the brazilian position in favor of global disarmament, contingent upon the dismantling of stockpiles of nuclear weapons, and other weapons of mass destruction",690,113,130,15,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
32,", through a process agreed to multilaterally ; e ) participate in the international peacekeeping operations, in accordance with national interests ; f ) contribute actively to the strengthening, expansion and consolidation of regional integration ; g ) take actions to maintain a climate of peace and cooperation along all of brazil ’ s border ’ s and to foster solidarity within latin america and in the south atlantic region ; h ) expand exchange programs with the armed forces of friendly nations ; i ) maintain the participation of the armed forces in support activities with the aim of national integration, civil defense and the social and economic development of brazil, in harmony with their constitutional mission ; j ) protect",736,122,130,15,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
33,"the brazilian amazon, with the support of the brazilian society and through recognizing the importance of the military presence in the region ; - - - - -",153,28,31,15,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
34,"# # # # # of land along brazil s borders, especially in the northern and central western regions. [ secom ] ( http : / / www. presidencia. gov. br / publi _ 04 / secretar. htm ) [ publicacoes ] ( http : / / www. presidencia. gov. br / publi _ 04 / colecao / publica. htm ) contents - - - - -",291,67,93,16,brazil_1998_NationalDefencePolicy.md,2025-01-28 18:54:58
