chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
23,"defence policy processes will focus on the citizen, as the main stakeholder of the defence of the country. 26. defence decisions will not only consider a set of military capabilities ; but they also include political objectives, the management of national capacities as regards the economy, energy and technology for the protection of the environment. 27. the strategic commitment to european and euro - atlantic integration and membership of collective defence and security systems remains the top priority of our defence policy, with our focus on accession to nato and the eu. the republic of north macedonia will also continue to undertake comprehensive defence cooperation with its neighbours, countries in the region and partner countries, in",747,116,130,7,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
24,"achieving our mutual interests. 28. in this context, the republic of north macedonia will continue to contribute to the maintenance of peace and security in the region and wider world through active participation in peacekeeping operations, crisis management operations and cooperative security. it will be fully committed to fulfilling international obligations and implementing international agreements and conventions. 29. our comprehensive approach towards international cooperation will also be reflected through active defence diplomacy and bilateral and multilateral defence and military cooperation based on the principles of pooling & sharing and smart defence.",670,91,103,7,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
25,"# # defence interests 30. defence interests arise from the constitution of the republic of north macedonia and the national security and defence concept. 31. the fundamental defence interests that define defence missions and tasks are : protection of the independence, territorial integrity and inviolability of the internationally recognized borders of the state ; provision of an appropriate level of defence capacities to provide for national defence to ensure the freedom and security of our citizens ; euro - atlantic integration, including full membership of nato and the eu and participation in related cooperative and collective defence and security arrangements ; establishment of peace, security and stability in the region, europe and the world ; provision of support",778,118,130,8,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
26,to civilian authorities in various crisis circumstances and conditions.,71,9,12,8,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
27,"# # defence objectives 32. the defence interests will be realized by implementing the following defence objectives : defending the independence and territorial integrity of the republic of north macedonia. in order to achieve this objective, we will employ all the capacities and participants in the defence system through a coordinated defence plan that will encompass deterrence, resilience and defence capabilities. we will build a pro - active approach in the management of the planning process and efficiency in the implementation of defence policy by establishing comprehensive planning processes and implementing procedures which will provide a continuous analysis of the security environment and defence interests and which will be aligned with nato planning process and development of appropriate capabilities and",822,120,130,9,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
28,"capacities ; maintaining the capacities and defence capabilities. we will enable and sustain a high readiness level of the capacities and defence capabilities in all domains to effectively deal with risks, threats and challenges. these capacities and capabilities will be characterized by flexibility, deployability and interoperability. in order to accomplish this objective, we will manage efficiently and use rationally the available resources in implementing defence policy with a strong focus on accountability, transparency and zero tolerance of corruption. strengthening regional security and stability and membership of collective security systems. to that end, we will create new partnerships, strengthen the existing ones and appropriately share the burden within cooperative defence. once we attain",809,112,130,9,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
29,"full membership of nato and the eu, we will fully participate in collective defence and common foreign and security policy ( cfsp ) ; contributing to international efforts to build and preserve peace. we will develop forces and capabilities for participation in international peace support operations and missions in accordance with our national security interests and international commitments. we will be committed to openness in cooperating with other states and organizations by sharing experience and information aimed at strengthening mutual confidence and promoting national goals ; dealing efficiently with natural disasters, man - made catastrophes, epidemics and climate changes. by means of comprehensive planning, we will support the civilian institutions by providing prevention capacities and a",808,116,130,9,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
30,"tailored national response to emergency and crisis situations. we will ensure comprehensiveness in developing the defence capacities of the state by coordinated interdepartmental cooperation with relevant government and non - governmental institutions and pooling of forces and expertise in response to contemporary challenges ; building defence capacities that would ensure greater effectiveness of the army of the republic of north macedonia and decrease the impact on the environment. increasing the awareness of society regarding the roles and significance of the defence system for the security of the state, as well as for promoting national and social cohesion. for the purpose of mustering public support for defence and enhancing interest in joining the army, we will",776,115,130,9,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
31,"promote the importance of the goals, missions and activities of the army and the overall defence sector. 33. our defence objectives provide the basis for defence planning and the required coordination, which define and specify the tasks of all entities within the defence system for the preparation of a defence response in peace, war, crisis or any other contingency.",368,59,70,9,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
32,"# # v. defence * * system * * 34. the defence system of the republic of north macedonia is focused on efficient and effective execution of the constitutional function for defence and protection of the state against all types of external / internal threats. in addition, it is directed toward achieving the necessary level of resilience, flexibility and interoperability in collective defence, crisis management and cooperative security. 35. the defence system of the republic of north macedonia comprises : - a military component whose main pillar are the armed forces, that is, the army of the republic of north macedonia ( army ), and - a non - military component comprising other",682,113,130,10,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
33,"state institutions that partake in dealing with security threats and risks, the local self - government bodies, public enterprises and associations and the citizens, as defined by the defence law. 36. the development and maintenance of the required defence capabilities and capacities call for a comprehensive approach by all defence stakeholders and the need to reflect appropriately how fast threats change.",409,61,70,10,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
34,"# # military component 37. the contemporary security challenges and the available state resources will define the need for minimum and optimum required defence capabilities for development of an effective and sustainable structure of the army for accomplishing the assigned missions and tasks. 38. the army will develop and maintain appropriate capabilities required to efficiently accomplish its missions and tasks. priority will be given to the development of operational capabilities that support the national interests and national security goals, including the capabilities to support the national civilian authorities. 39. the national defence capabilities will be founded on land, air and cyber domains, supported by the essential operational enablers that include command and control, personnel,",803,114,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
35,"infrastructure, logistics, intelligence, surveillance and reconnaissance, medical support, communications and information systems and training. 40. the comprehensive approach will be based on clearly defined command and control ( c2 ) capabilities that will be constantly upgraded in order to ensure the effectiveness and interoperability of the system. we will also develop an integrated capability for timely and prompt predictability of the direction and development of risks and threats on all levels of operations. 41. multifunctional, multi - task land force, appropriately supported and logistically provided for will be the main force of the military component of the system. its multi task dimension will be reflected through light maneuver",749,108,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
36,"and rapid deployment capabilities, as well as capabilities for increased sustainability. 42. these capabilities will be developed and structured as easily adaptable task forces that will be able of carrying out activities across the overall spectrum of operations. 43. the development and maintenance of the necessary special operations forces as a capacity of the multifunctional land force will ensure high costeffectiveness of defence and will maximize the effect of the military component. 44. the air capabilities will be appropriately dimensioned to provide the essential air support to the multifunctional multitask forces, as well as support to the civilian authorities in various crisis situations and circumstances.",725,105,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
37,"45. by integrating our national air capabilities, we will achieve management efficiency and development cost - effectiveness. inter - departmental cooperation should be imperative in order to ensure their effective use. the scarce resources of the republic of north macedonia for keeping track with the modern aviation trends call for maximizing the intensive regional defence cooperation of the countries both within see and in the framework of the euro - atlantic integration process. 46. the army will develop a reserve force comprising an active and a general component, whose structure and capabilities will be defined in accordance with the needs for support of the armed forces. 47. we will contribute to supporting regional and international peace, security",765,117,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
38,"and stability through active participation in nato and eu led operations and missions, and international peace operations, humanitarian and observer operations led by the un and osce, as well as by taking part in various forms of military cooperation on a bilateral, regional and multilateral level. the army will maintain military deployable capacities and capabilities that are compatible and interoperable with nato capacities and capabilities code. 48. for the purpose of contributing to the overall spectrum of nato led operations and missions, the republic of north macedonia will develop and sustain deployable capabilities at the level of 50 % of the overall structure of the multifunctional land force. in the",718,110,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
39,"long term, our concurrent participation with units and military personnel in international operations will gradually increase up to 10 % of the overall army structure, in accordance with the dynamics of the development of deployable capabilities. 49. the highest form of organization of the multifunctional land force for participation in international operations will be the light infantry battalion group, with developed capabilities for deploying and operating autonomously in the overall spectrum of nato operations and missions and becoming part of higher multinational formations. 50. part of the capabilities of the light infantry battalion group required for conducting specific missions in nato led operations that the army will not develop itself will be provided by the",780,115,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
40,"forces of allies deployed in the operations. 51. in addition, the system will also develop assistance and training capabilities, capabilities for addressing with the consequences of humanitarian disasters, cyber defence, civil - military interaction and military diplomacy. 52. in situations where the responsible state institutions ( including local government ) lack the capacity to cope with crises, including internal security threats, threats to critical infrastructure, natural disasters, technological incidents, epidemics and climate, threats to the borders of the republic of north macedonia, the army will support the civilian component of the defence system, as well as the police, in accordance with the established procedures. 53. in preventing threats",765,108,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
41,"to the security and defence of the state, we will focus on consolidation, coordination and closer cooperation between all elements of our national intelligence community. 54. with respect to protection of classified information, we will continue to upgrade the existing capacities and capabilities. in the mid and long term, we will invest in building new capabilities and capacities for information security and prevention of cyber attacks. in addition, we will develop strategic communications capabilities that will ensure targeted influence over the opposing forces in operations, providing at the same time protection of its own forces. by developing capabilities for electronic warfare and cyber defence, we will ensure confidentiality, integrity and information and network accessibility",794,114,130,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
42,". the development of these capabilities should be synchronized and coordinated on a national level. 55. the long - term development of defence capabilities will be based on assessment and prioritization of the existing and required capabilities in accordance with the available resources in order to minimize the risk to national defence. 56. the support to the development of defence capacities and capabilities will require the provision of adequate human, material and financial resources and supporting infrastructure",521,77,86,11,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
43,"# # non - military component 57. the activities of the civilian component entities when engaged in support of the defence system will be coordinated through the government of the republic of north macedonia. the non - military component of the defence system should provide appropriate conditions for its functioning and support to national and allied forces in crisis. 58. with respect to the crisis management segment, we will engage resources for upgrading and developing capacities and capabilities for early warning, alarming, coordination and operation in crisis or a crisis situation. 59. as part of the non - military component of the defence system, we will build civilian capacities for host nation support, medical support,",734,115,130,12,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
44,"communications and information - security capacities and support with civilian experts with various specialties. 60. the defence sector recognizes the challenges, needs and efforts for environmental protection. we will build capacities aimed at reducing the affects of warfare, eliminating the negative effects on human health and the environment, and providing a comprehensive response to the security challenges and their negative impact on the environment. prior to and during the conduct of exercises, in cooperation with the civilian component, we will provide continuous control in view or preventing the harmful consequences on the environment, the citizens and their health. 61. we will work resolutely on raising the awareness of environmental protection of the",770,112,130,12,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
45,"military personnel by developing appropriate policies, standardization acts and manuals on environmental protection for the purpose of planning and conducting exercises. as a nato member state, we will be focused on active involvement in the national activities, and in the nato efforts, in this area. we will provide support to projects promoted by the nato science for peace and security programme, in the area of environmental protection and security. 62. the dimensioning of the defence system in the mid and long term will be guided by its need to develop a capability of adapting to change in the security environment based on risk and threat assessment, national needs and adaptation of the required capabilities and capacities",734,116,130,12,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
46,in line with the available resources.,37,6,9,12,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
47,"# # vi. defence resources and capabilities 63. the defence resources are comprised of all human, material and financial assets made available to the national defence dependant on the achievement of the defence objectives. defence resource planning will be based on the principles of rationality and effectiveness. 64. the rational and effective development, maintenance and utilization of defence capabilities will be strengthened by the implementation of the planning, programming, budgeting and execution system ( ppbes ) in defence. the prioritization, authorization and resource engagement will enable better accountability and transparency of the entities in the processes of defence management and the provision of support in eliminating corruption in the system.",769,110,130,13,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
48,"65. defence capabilities will be redesigned in order to gradually downsize personnel and replace the obsolete equipment with modern equipment, compatible with the nato and eu member states. by doing so, we will advance the existing capabilities, which will enable integration, that is, appropriate contribution of the national defence system to the collective defence of the alliance. 66. restructuring and development of the defence system will entail establishing a hierarchy of strategic documents, setting an adequate legal framework and redefining the entities within the system and their responsibilities. this will help avoid duplication of tasks, improve the coordination between the military and civilian component and guarantee most efficient and rational use",769,111,130,13,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
49,of resources. 67. the symbiotic connection of the defence system with the national economy will be directly encouraged through the maximum use of the domestic capacities and their knowledge and experience and involvement of the national economy in the processes of development and maintenance of the necessary capabilities.,323,48,56,13,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
50,"# # human resources 68. the competitive attraction and selection of highly motivated individuals will be the goal of the personnel defence policy. in that respect, there is a need for reform in the salary, benefit and allowance system, in order to make the service in defence, especially the military profession more appealing in relation to other sectors in society and beyond. 69. the education and training segment will be restructured for the needs of defence in accordance with our needs, experience, lessons learned and institutional requirements. 70. defence policy will duly reflect professionalism, appropriate equitable representation of the communities and gender representation. the gender equality principle will be applied comprehensive",750,111,130,14,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
51,"##ly in all stages of defence policy and planning. this will provide a well - qualified civilian and military personnel, with the respective career management and appropriate education and training, who will be able to fulfil their duties in the realization of national defence interests and capable of successfully dealing with the future security challenges. 71. the integration of knowledge management, improving the conditions of work and other contemporary disciplines and technologies in defence working processes will enable the rational use of the existing and future human resources.",592,88,102,14,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
52,"# # material resources 72. the current status of the equipment and materiel available to the army requires their proper replacement with new more sophisticated equipment in accordance with nato standards. 73. the automation and simplification of the material resource management processes, especially in the segment of acquisition and maintenance, will ensure timely, transparent and appropriate use of the material resources in defence. 74. the long term defence capabilities development plan and the equipping and modernization plan will have clearly defined priorities and timeframes for their implementation in accordance with the available resources.",655,93,111,15,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
53,"# # infrastructure 75. the republic of north macedonia has a significant defence infrastructure that exceeds the current defence needs. the long term defence capabilities development plan will also define the future needs for retaining the necessary infrastructure. 76. with the consolidation of the army commands and units to a smaller size of peacetime locations, and with the divesting the surplus of infrastructure facilities and property of the defence, additional funds will be provided for the renovation and construction of new infrastructure and improvement of the living and working conditions of the members of the army and defence. 77. by precisely identifying and prioritizing the critical infrastructure, we will provide more effective protection of",763,114,130,16,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
54,the afore - stated in accordance with the established international standards.,78,11,15,16,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
55,"# # financial resources 78. stable defence financing is a key precondition for the development of the necessary defence capabilities. the financial defence resources will primarily be provided from the budget of the republic of north macedonia, but in order to achieve the objectives of the collective defence, certain capabilities can be supported on the basis of previously concluded bilateral and multilateral agreements. 79. the republic of north macedonia should provide a stable multi - year defence budget at the level of 2 % of the gdp as a necessary precondition for efficient long - term defence planning, development of new capabilities and modernization of forces. 80. by allocating the defence budget funds",719,113,130,17,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
56,"up to 50 % for personnel costs, increasing the operating costs, maintaining and training up to 30 % and increasing the equipment and modernization costs by 20 %, we will achieve optimal utilization of funds which will enable the achievement of defence goals in the long run and the development of new capabilities necessary for dealing with the emerging security challenges.",374,61,67,17,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
57,"# # vii. implementation 81. the implementation of the defence strategy requires the establishment of an appropriate level of coordination between the stakeholders of the military and civilian component of the system and it is a fundamental prerequisite for ensuring efficiency in dealing with security threats and risks. 82. the implementation of the defence goals requires full political support from all political subjects, as well as a broad support from the citizens of the country.",486,75,85,18,northmacedonia_2020_DefenseStrategy.md,2025-01-28 18:58:05
