chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
19,"eliminated the system of conscripts, national intelligence act 25, 520 assigned to the military intelligence activities strictly limited to the sector, and established a level of coordination and civil - political conduct of the entire system. * * defense policy in the region * * concurrently with this period of legal and institutional order, the consolidation of a new defense policy was framed by a series of decisions focused on confidence - building measures in the regional arena which could enable to untangle the country ’ s historical conflicts with neighboring countries, mainly as to border demarcation and nuclear proliferation. these circumstances became more evident with chile and brazil, countries with which the republic of",741,115,130,8,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
20,"argentina had had historical conflicts susceptible to a military resolution, and with whom significant progress has been made in the area of cooperation. the ratification of the treaty for the prohibition of nuclear weapons in latin america and the caribbean ( 1993 ) and the treaty of nuclear non - proliferation ( 1995 ), as well as the final and peaceful settlement of “ laguna del desierto ” border dispute with chile ( 1994 ), and the memorandum of understanding of consultation and coordination signed with brazil ( 1997 ) are clear indicators in this respect. it is also necessary to highlight that this process",618,105,114,8,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
21,"# # # # # # modernization of the defense sector of more relaxed relations and progressive confidence - building was shaped and influenced by a strong tendency towards economic integration and cooperation, the promotion of a political bilateral and multilateral dialog, and the gradual establishment of democratic regimes in the region. * * importance of peace - keeping missions * * it is also important to note that such redesign of national defense policy has also meant a strong commitment of argentina in peace - keeping operations ( pko ) under the united nations mandate. at present, our country has large military contingents and material in various missions under the un flag, especially in cyprus and haiti",715,118,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
22,", totaling almost 1, 000 troops among such deployments. to that end, the argentine pko training center ( caecopaz ) continues to play an active role and is internationally recognized for the education and training of personnel assigned to peace - support operations. * * iii. necessity and grounds for change * * he legal architecture on which roles and responsibilities are assigned in terms of defense policy, as in any other government policy, re # t quires a constant adaptation to the environment, in order to fulfill the main mission for which it was conceived. this is most critical in the argentine case, if we consider the major changes taken place",657,112,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
23,"both internationally and domestically, which have framed its defense policy since the new post - 1983 period, namely : the end of the east - west confrontation ; the consolidation of a process of integration, economic cooperation and political dialog at a regional ( latin american ) level and subregional ( south cone ) level, and the absence of armed political sectors or groups in the domestic sphere. os armados en el plano interno. derived from such complex scenario, we find an array of demands the ministry of defense must constantly respond to. in that regard, at the start of 2006, the following issues were still pending, * * ii.",639,110,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
24,"historical background * * * * the inherited traditional model * * nce democratic order was reinstated in the country, it was essential to set the foundations for the consolidation of a defense pol # o icy that could enable to put an end to the tutelary footprint ( “ impronta tutelar ” ) whereby the armed forces had guided national life in previous decades, sustained on a domestic - security concept of national defense which encompassed both external military aggressions and internal conflicts under the same prism of analysis and resolution. in fact, the so - called traditional model of defense organization and military institutions was shaped mainly in the second half of the 50",686,116,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
25,"’ s, consolidated during the 60 ’ s and continued until the 70 ’ s. as previously mentioned, it was based on a domestic - security ( “ seguritista ” ) concept of national defense, in a context also characterized by a “ protector ” projection of the armed forces as actors in the political system. this concept was framed in the period known as the cold - war era, and was based on the thinking that national defense was a state effort aimed at achieving national security, encompassing both the protection against military aggressions from other countries and, more importantly, against risks in the domestic security arena. consequently, national defense had to",662,113,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
26,"respond to a series of threats and conflicts derived from three spheres, namely : ( i ) in the global scenario, antagonisms and competition derived from the strategic east - west confrontation. ( ii ) at the subregional level, border and / or territorial disputes. ( iii ) in the domestic sphere, conflicts resulting from confrontation against internal, political groups under the framework of the so - called “ fight against subversion ”. in that sense, it is important to underscore that along such period, the armed forces adopted an organization that could be called “ bifront ”. this means that, on the one hand, its",621,106,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
27,"architecture was designed around the possibility of a conventional military confrontation with a neighboring country. to that end, the armed forces embarked in expensive procurement programs that led to regional arms - races, the creation of large structures, the transformation of the employment doctrine, and the capillary deployment of military units in such zones considered key in the event of a military confrontation of that type. likewise, as the armed forces consolidated a tutelary role over the argentine political system, an intelligence and domestic security structure was gradually shaped to exert control and a prospective direct action over opposing political and social actors. such structure, directly aimed at internal security matters, attained",764,112,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
28,"its highest expression in the years of the last military dictatorship, with the so - called domestic security zones and sub - zones, the deployment of operational intelligence structures, strong operational ties with law - enforcement and security forces – of which it exerted the effective conduct of such activities -, and the development of a counter - subversive strategy which, to a great extent, escaped legal and moral parameters and ended up as one of the most significant cases of state terrorism in the region. * * corpus iuris of national defense * * the first step towards the creation of a new national defense policy under the democratic framework was made through the construction",695,116,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
29,"of a firm political and social consensus around the very concept of national defense, its relationship with, and differentiation from, domestic security, the role of the armed forces as military instrument of defense and the administrative - functional decision - making scheme. the above - mentioned corpus iuris for national defense was the natural corollary of such consensus, which made it possible to delineate the regulatory foundations on which the argentine defense policy would be elaborated and implemented thereafter. as regards national defense act 23. 554, it estab * * iii. necessity and grounds for change * * modernization of the defense sector | 6 modernization of the defense sector",700,110,130,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
30,| 7 - - - - -,13,7,9,9,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
31,# # # # # # modernization of the defense sector modernization of the defense sector,83,16,18,10,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
32,"# # # # # # modernization of the defense sector and the civilian defense leadership decided to start solving them : - the lack of a presidential regulation ( in some cases, a ministerial regulation ) of key legal instruments for the sector, such as the national defense act itself, resulting in an inadequate enforcement of its provisions. - the permanence of strictly - civilian functions under the armed forces competence, a remnant from the old holistic concept of their institutional role. - the sustained lack of investment on maintenance and recovery of the services ’ material means, thus resulting in a significant reduction of operational capabilities. - evidence of inefficiencies present",698,113,130,11,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
33,"in the defense resource management system. - the mismatch between the areas of science, technology and production and the operational needs of the services. - the non - existence of a military justice regulation, tailored to new international standards. - the distorsion between curriculum contents and methodologies of educational and training processes both for civilian and military personnel, to respond to new national defense challenges and needs. the elaboration of a comprehensive defense system modernization program enabling to coordinate response channels to solve these and other issues is thus essential to revert the abovementioned delegation of roles to the armed forces and their empiric demobilization. *",721,106,130,11,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
34,"* iv. the argentine modernization model * * in view of such situation, the ministry of defense has suggested to start up a comprehensive adjustment and modernization of the defense system, aimed at achieving a modern and efficient military",239,39,44,11,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
35,"# # # # # # modernization of the defense sector instrument for the protection of the nation ’ s vital interests. it is essential to underscore that the modernization process consists in consolidating operational capabilities required by the military instrument, in keeping with a defensive strategy to ensure the full exercise of the nation ’ s inherent right to legitimate defense. consequently, the defense system modernization process is supported on nine large lines of action, revolving around the underlying aim of strengthening civilian control in the sector, namely : 1 ) implementation of national defense ’ s legal framework 2 ) reorganization of defense ’ s strategic planning system 3 ) reorganization of the resource management",740,117,130,12,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
36,"subsystem 4 ) recovery of operational capabilities 5 ) coordination of the areas of science, technology and production 6 ) activation of the subsystem of military strategic intelligence 7 ) changes to the civil and military education and training subsystem 8 ) implementation of human rights and gender perspectives 9 ) changes to the military justice subsystem",361,57,72,12,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
37,"# # # # # # i ) implementation of national defense ’ s * * legal framework * * act 23, 554 ( 1988 ) is the cornerstone of the national defense system, and as such sets forth the aforementioned guiding principles on which it is to be structured : civil authority supremacy, non - intervention of the armed forces in internal political affairs, restrictive military involvement in domestic security, efficient and joint organization. its regulations ( decree 727 / 06, dated june 13th 2006 ), neglected for 18 years, are established as one of the mainstays of the ongoing modernization process, laying down the foundations for a true civilian control of military",660,114,130,13,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
38,"matters. such decree is aimed at making the aforementioned principles and guidelines fully operational, mainly in relation to organizational joint planning, geographic deployment, training, and procurement of weapons and equipment. as regards the joint staff, decree 727 / 06 strengthens its role as the main executor of strategic decisions taken by the civilian leadership, and the ultimate military body responsible for the command and organization of the armed forces. likewise, the regulation respects and reaffirms the spirit of the defense act, by specifying that the armed forces ’ primary responsibility is the defense against state military aggressions to the nation ’ s territorial sovereignty and integrity.",718,106,130,13,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
39,"therefore, the military can only confront non - military threats, including transnational drug trafficking and terrorism, from time to time when called upon by the domestic security system in accordance with domestic security act provisions. regarding the aforementioned, the national defense act, the regulatory decree 727 / 06, and the armed forces reorganization act are highly restrictive as regards the division of military - specific competences. in article 4, act 23, 554 is clear when underscoring that the difference between national security and domestic security shall always be taken into account. decree 727, in article 1, establishes that the military instrument of national defense shall be used in",713,108,130,13,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
40,"case of foreign aggressions perpetrated by ( an ) other state ( s ), notwithstanding acts 24, 059 and 24, 948 which specify the events and scope of armed forces participation in domestic - security support operations. consequently, both the domestic security and national defense systems respond to assumptions unmistakably different and mutually exclusive in their implementation : the former, primarily responds to the prevention, pursuit, and punishment of illicit acts contained in the criminal code and in special laws, and the latter seeks to repel external aggres sions against the united nations charter provisions. such assumptions where both systems interact are clearly specified, including",701,105,130,13,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
41,"mechanisms of coordination between both systems, and the occasional and exceptional use of the military instrument in domestic security matters or others not related to their main mission ( for example, community support ). an example of the above is the ongoing process of air regions command ( air force civil aviation directorate ) transfer from the argentine air force to a new agency that will fall under the secretariat of transport in the federal planning ministry ( ministerio de planificacion federal ), aimed at transferring civil - commercial air traffic to civilian hands. it is worth noting that this process is conducted with the advice of the international civil aviation organization ( icao ).",709,115,126,13,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
42,"# # # # # # ii ) reorganization of the defense strategic * * planning system * * once the regulatory basis of national defense is fully consolidated, it is essential to proceed with the organization and implementation of a comprehensive planning scheme which, based on diagnoses and short, medium and long - term strategies, may enable to build the defense policy as a true state policy. the first step in this path was to convene the national defense council ( codena in spanish ) for the first time, as stipulated in the aforementioned decree 727 / 06. its purpose is to perform a full strategic profile diagnosis about the national, regional and",648,114,130,14,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
43,"international frameworks where our defense system is inserted, laying down the foundations for a subsequent drafting of the appropriate public policy. for the purposes of strengthening the system ’ s planning process, the national executive branch issued decree nº 1691 / 06, representing the first political guideline for the operation and organization of the armed forces. according to the criteria adopted by the higher political leadership and the corpus iuris of defense, this guideline sets forth the parameters and principles based on which the armed forces shall structure their mission, modes * * iv. the argentine modernization model * * modernization of the defense sector | 8 modernization of the defense sector |",725,113,130,14,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
44,9 - - - - -,11,6,8,14,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
45,# # # # # # modernization of the defense sector modernization of the defense sector,83,16,18,15,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
46,"# # # # # # modernization of the defense sector of employment, organization, deployment, and capabilities. likewise, in close cooperation with the armed forces joint staff, the ministry of defense is working on the elaboration of a defense planning cycle in order to provide the national state with a regulatory tool that may set forth a number of guidelines and documents of a political, military - strategic, and specifically - military nature, as well as working procedures, in whose context the defense policy shall be elaborated, implemented and evaluated. the ministerial resolution implementing the new defense planning cycle will enable to plan the defense policy and its military aspects for the short,",711,113,130,16,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
47,"medium and long term, based on a foreseeable scheme which, in turn, may allow for the implementation of the necessary adjustments according to the present circumstances and the strategic horizon.",195,30,38,16,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
48,"# # # # # # iii ) reorganization of the defense resource * * management subsystemnsa * * given the aforementioned concepts, we can assert that since the return of democracy, in the area of civil - military relations, a sort of implicit pact was consolidated between the various government administrations to demand the military sector to recognize its full institutional submission to the executive, which in turn would not become deeply involved in substantive military aspects such as its organization, deployment and equipping. such implicit pact of non - intervention was made evident, as we have seen, in the ministry of defense ’ s excessive delegation of structural decisions to the",689,113,130,17,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
49,"armed forces and other government agencies. in terms of resource management, it was reflected in the ministry of defense ’ s low involvement in the elaboration of annual defense budgets. the ministry systematically let the economy ministry define, year after year, not only the initial amount of resources allocated to the sector ( a prerogative perfectly understandable given a global fiscal policy strategy ), but also the resource allocations among the services, thus giving up the role of setting strategic criteria to support such relevant re",547,86,101,17,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
50,"# # # # # # modernization of the defense sector source - sharing decisions. additionally, the ministry of defense ( without further critical analysis ) would post - facto put together the budget draft proposals that each service would separately submit to it, thus acting as a formal coordination body, thus validating draft budgets which were based on each service ’ s own strategic guidelines. as a proof of that, the defense policy, reflected in the budgets of the last 20 years, shows a dramatic military instrument “ downsizing ” as the most relevant change. from 1983 to 2003, the total budget assigned to defense was reduced by 58. 7 % and the sector",657,115,130,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
51,"’ s share in the national budget plunged from 13. 78 % to 7. 7 %, a tendency which has continued to date. such shrinking took place in a purely gradual and marginal manner. in other words, it did not respond to a medium and long term centralized strategic decision, defining which military capabilities were to be kept, promoted or eliminated. it is possible to see how successive weapon systems have been decommissioned because they reached the end of their operational life rather than as a result of a deliberate political decision based on a tactical - military analysis. in terms of processes, the natural ageing of systems and the uncoordinated prioriti",659,112,130,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
52,"##zation of capabilities by each service were key criteria taken when the “ red pencil ” had to be used to cross out capabilities the defense system had to give up in order to adapt to budget restrictions imposed. as mentioned before, national defense act regulation lays the foundations to start a process which could not be deferred any longer : the creation of a definitely coordinated and organized defense system that may enable to respond to the national executive guidelines with global coherence. in this sense, the strategic thinking codena will provide shall be the “ input ” for the development of the military - strategic planning, an ulterior and unavoidable guide",677,113,133,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
53,"##line for the redesign of the military instrument from a joint perspective. core aspects such as the size, deployment and equipping of the military instrument will be defined thereafter from a necessarily systemic and joint perspective. the procurement of defense means will be the last link in the chain of a sequential and concatenated planning and programming process. the armed forces re - equipping will be aimed at strengthening jointly - defined operational capabilities, and will be in line with the defensive strategic posture adopted. the allocation of resources will be based on medium and long term policies set by the ministry of defense and executed under the supervision of the joint staff. for the",714,115,132,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
54,"purposes of guaranteeing efficacy and transparency of the procurement process and the system ’ s resource management, a number of reforms have been started, encompassing the budget dimension, specifically in relation to public and military investments and the purely logistic dimension, as well as the operational dimension to be dealt with in the next section. in relation to the budgeting system, we seek to have a more detailed breakdown of the sector ’ s budget, with more defined representative goals and a better matching of resources with specific budget allocations. to consolidate said reforms, a committee of budgetary policy was created by ministerial resolution 1267 / 06. its role is to coordinate",710,112,130,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
55,"the process of formulation, execution and review of the budgets for the armed forces, the joint staff and decentralized bodies under the ministry of defense. such improvements have led to the creation of efficacy, efficiency and capability - utilization indicators, to be used on a control board under construction to monitor operations on a permanent basis. its implementation is aimed at making profound organizational changes for the consolidation of a “ management by results ” model which, in turn, may promote accountability based on the performance of organizations. thus, decisions will be supported by sound, precise and consistent management information. as regards the sector ’ s investment management, the new comprehensive system of",745,113,130,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
56,"defense investment management ( sigid in spanish ) has been approved and implemented, allowing the ministry to have a permanent and standardized assessment tool for public and military investment projects. this system ensures that every project be reviewed based on its contribution to the capabilities required by the defense strategic planning. thus, the only military investment projects to be given funds will be those which, adhering to peremptory times and preparation guidelines imposed by the sigid, have been proposed by the joint staff and approved by the planning secretariat under the ministry of defense. from the logistic perspective, it is important to highlight the creation of the joint logistic committee (",724,111,130,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
57,"clc in spanish ), an integration instance of technical support aimed at assisting the ministry of defense in the supply, storage, transportation, maintenance and final disposal of the armed forces ’ material resources, to comply with the president ’ s guidelines and responsibilities arising from the defense strategic planning. in addition to this, we can mention the regulation of act 23, 985 ( real estate of the armed forces ) and the constitution of the joint equipment procurement plan for peace - keeping operations ( pecomp in spanish ). the first initiative is aimed at improving the mechanism by which real estate to be dispensed with by the armed forces is annually",676,112,130,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
58,"defined, as well as the intended destination of resources obtained from the disposal of such real estate. the second initiative responds to the need to restore the operational capabilities of forces committed to deploy material means in peace - keeping operations. thus, the pecomp, whose funding comes from reimbursements paid by the united nations, is the first experience of joint equipment procurement towards a common end for the armed forces benefit. on the other hand, a pleiad of specific projects intended to strengthen the strategic and operational capabilities of the three services is being implemented. in this sense, it is important to underscore both the purchase of new radar",691,109,130,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
59,"##s for civil and military use to consolidate the airspace surveillance and control capabilities, and the recovery of tandanor shipyard for the ministry of defense, following a process of fraudulent privatization that took place in the previous decade. finally, it is especially relevant to mention that an external audit has been conducted on the armed modernization of the defense sector | 10 modernization of the defense sector | 11 - - - - -",445,74,84,18,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
60,# # # # # # modernization of the defense sector modernization of the defense sector,83,16,18,19,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
61,"# # # # # # modernization of the defense sector forces aviation material, to technically assess its maintenance condition and propose alternatives for its prompt modernization. this audit is the first in argentine military history and constitutes an unprecedented experience in the region.",289,44,49,20,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
62,"# # # # # # iv ) operational capabilities improvement our modernization model grants a key role to the military instrument ’ s logistic and operational areas, especially to the recovery and strengthening of relative capabilities, which have been undermined over the years ( and in many cases have disappeared ), as a result of the above - mentioned historical background. the determination of what capabilities to recover is based on military strategic appreciations so far made by the armed forces, as well as on the need to guarantee adequate safety levels to protect operators ’ lives and physical integrity. one of the first steps taken in this process was the creation of the joint logistic committee",705,118,130,21,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
63,"( clc in spanish ), an coordination technical support body aimed at assisting the ministry of defense in the supply, storage, transportation, maintenance and final disposal of the armed forces ’ material resources, to comply with the president ’ s guidelines and duties derived from the defense strategic planning. the committee, made up of civilian and military specialists, where all the system ’ s logistic bodies are represented, reviews on a monthly basic the readiness of armed forces material, and plans such actions necessary to ensure its upgrading and recovery based on efficiency and transparency criteria and a joint perspective. under its leadership and follow - up, the so - called program of joint",712,114,130,21,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
64,"supply of common items ( programa de abastecimiento conjunto de insumos comunes, pacic ) was created and implemented. such program is intended to identify, standardize and procure, in a consolidated manner coordinated by the joint staff, such items required by the three services simultaneously ( including ammunitions, financial services, medicines, fuel, vehicles and insurance ). the initiative seeks to create a central",423,62,87,21,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
65,"# # # # # # modernization of the defense sector ized mechanism to acquire material means for civilian and military use, thus gradually streamlining a joint logistic system which, by economy of scale, may achieve better negotiation and price conditions. also under the clc, with the technical support of secade ( defense cataloguing service ), we have advanced in the start - up of an armed forces maintenance capability system ( sicaman in spanish ). with the intention to provide each service with realtime information on services and materials offered by the other services for material means maintenance, sicanam has been built around an on - line catalogue of",663,110,130,22,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
66,"such available capabilities, which can be accessed by all military units with logistic support duties. as a supplement to these measures and to fulfill its objective of overseeing each service ’ s maintenance program progress, the ministry has decided to create, under its area of responsibility, a political - technical body solely devoted to defense logistical and operational planning. such initiative is also closely linked to the conclusions and results of the external audit on armed forces aviation material requested by the ministry in early 2006 : the first experience of this kind in argentine - and regional - military history. the audit was carried out by national renowned academic entities, to technically assess the maintenance status of aviation",761,119,130,22,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
67,"material and propose alternatives for its rapid modernization. the audit results provided an impartial and updated diagnosis of the military instrument ’ s logistics system – its aeronautical dimension -, and became the starting point of a series of specific programs for the recovery and strengthening of all strategic, operational and productive capabilities ( namely, air, naval and ground ) for the three services. in the aviation arena, it is important to mention the procurement of new civil - use radars ( eleven 2 - d radars acquired from the argentine company invap ) and military - use radars ( four 3 - d type ), as well as the upgrading of key",655,113,130,22,argentina_2007_ModernizationDefenseSector.md,2025-01-28 18:56:30
