chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
34,"# # # c designed to mitigate. risk analysis is an essential activity to determine the current status of assets and threats, vulnerabilities, severity of risks and potential impacts. such analysis results in a quantitative or qualitative assessment of current risks and consequently, it is possible to identify precisely the measures to mitigate these risks. the cybersecurity governance system at both national and sectoral levels is based on the risk management approach, as a comprehensive and precise method for identifying risks at diff erent levels of cybersecurity governance. risk identifi cation at diff erent levels will allow making",642,98,130,18,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
35,decisions on targeted and eff ective measures that will not incur disproportionate costs and will identify specifi c steps to be taken to achieve a high level of cyberspace security. - - - - -,192,35,49,18,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
36,"# # # # # 2. 5 support, cooperation and prevention ybersecurity must be understood as a common interest of the state, its citizens, commercial",142,25,34,19,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
37,"# # # c and non - commercial organisations. therefore, it is necessary to create rules in the form of laws, regulations, methodologies and technical standards, but at the same time, it is necessary to create these rules so that they are truly enforceable. given the nature of the cybersecurity system and its complexity, it must be the interest of the state to support respective involved entities in taking the necessary measures, to cooperate with them on creating rules and standards, as well as to educate these entities suffi ciently and to share experience with them. the state through its support and cooperation makes eff orts to build",643,108,130,20,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
38,"a mutual trust of involved entities. repression and sanctions must be a means of „ ultima ratio “, i. e. an instrument that will only be used as a last option when all other mechanisms of the cybersecurity system fail or do not have a required eff ect.",252,48,62,20,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
39,"# # # # 2. 6 continuous capacity building in the fi eld of cybersecurity yberspace, as a security environment, has an unstable and constantly evolving nature, in which",167,29,41,21,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
40,"# # # c changes take place much more dynamically than in the physical world. therefore, the cybersecurity governance system must adapt quickly to any changes, existing or potential threats, as well as to security challenges such as modern technologies and innovative services. because of a constantly changing environment, it is necessary to build continuously cybersecurity capabilities. this activity includes, in particular, the strengthening of professional personnel, development of appropriate technical tools, as well as implementation of appropriate processes for cybersecurity governance at all levels. - - - - -",621,90,114,22,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
41,# 3. threats,12,3,6,23,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
42,"# # # # # # n cyberspace, there are countless threats every day that often escalate into real attacks. although these threats and vulnerabilities vary in nature and form and their anticipation",192,33,43,24,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
43,# i,3,2,4,25,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
44,"# # # # # # is almost impossible, there are several specifi c types of threats and vulnerabilities, which if not solved, assuming in the medium - term, can cause a serious breach of cybersecurity system principles. from a strategic point of view, these are the challenges that need to be adequately addressed.",309,54,71,26,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
45,"# # # # # 3. 1 continuous development of new techniques and methods of attacks ust as security solutions evolve, the new techniques and methods of cyberattacks also develop.",173,30,39,27,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
46,"# # # j the opportunities for attackers and their tools are constantly evolving, and the response – appropriate security tools – may be late in many cases, or insuffi cient. attackers respond in real time to emerging vulnerabilities in products and services, and are constantly improving in the use of social engineering methods. in addition, potential attackers have a time",374,61,75,28,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
47,# # # # # 3. 2 vulnerable users ulnerability does not have to be only technological in nature. just as a computer or server can be,130,27,33,29,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
48,"# # # v vulnerable due to security bugs in the software or due to misconfi guration, so the user himself can cause the vulnerability – for example in the form of a lack of security awareness, neglect of duties, or a low loyalty to his employer. incorrect user interaction, insuffi cient risk assessment or ignorance of the basic security advantage. preparing for an attack, preparing the tools, exploring the environment, and phishing campaigns may potentially take much longer time compared to the time available to defenders when responding to an ongoing attack. there is also a growing trend in selling of attacks and attack tools ( so - called hacking",655,111,130,30,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
49,"as a service ), which allows less experienced attackers to perform sophisticated and devastating attack types. principles result in easy intrusion of the attacker into the organisation ‘ s systems. this can be done by one employee who for example will open a harmful attachment to an e - mail or will click on a malicious link. rise in digitalization at the level of organisations poses a problem with an insuffi ciently developed culture of risk management and the dissemination of security awareness. - - - - -",512,88,99,30,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
50,# # # # # 3. 3 attacks targeting ordinary users with ( cumulative ) heavy fi nancial losses yberattacks are not limited only to business entities and state institutions. attacks on ordinary,189,33,42,31,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
51,"# # # c users, individuals, are also sensitive issues. ordinary users experience the distribution of a malicious code, phishing campaigns, collection of personal data and other similar types of attacks, whereas the loss for each individual case may be relatively small, but cumulatively for each type of an attack with a wide range of victims, it can reach very high fi gures.",376,63,77,32,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
52,"# # # # 3. 4 increasing number of technological vulnerabilities n the vast majority of cases, vulnerability is a technical gateway of the attacker to reach the victim if allowed",177,31,38,33,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
53,"# # # i by the victim. the number of vulnerabilities is growing in direct proportion to the development of the digital society and technological developments. the development of most new technologies is dynamic, with insuffi cient emphasis on security in the initial phase of their development, as the functionality and design take priority over security. there is also a problem with subsequent updates of technologies",419,66,79,34,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
54,"# # # # 3. 5 lack of professional staff he subject of security in an organisation is not considered as a standard, but usually only as an",137,28,32,35,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
55,"# # # t obligation that has to be fulfi lled by law. for this reason, particular entities allocate a minimum number of staff for security, who is often insuffi ciently qualifi ed, lacks experience in risk management and application of security measures, and lacks suffi cient support from since due to a new functionality, new and serious vulnerabilities emerge or technologies lose support for updates from the manufacturer very soon after they are launched, often present with critical vulnerabilities. technical vulnerabilities often play an important role in supply chain attacks, i. e. intentional vuln",607,95,130,36,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
56,"##erabilities left in the product by the manufacturer or implemented by another actor in order to exploit potentially this vulnerability to their advantage. the management and funding of their activities. many times, the organisation ‘ s security is addressed only formally „ on paper “, without real implementation of basic security measures, whereas defi ned processes are not respected or are circumvented without taking responsibility.",439,65,81,36,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
57,"# # # # 3. 6 lax approach to requirements arising from legislation or standards mplementation of security measures is a standardized operation that is determined by law, implementing",182,29,35,37,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
58,# # # i regulations or a non - legislative standard. an insuffi ciently serious approach to such requirements leads not only to incomprehension of the existence,160,27,37,38,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
59,# # # # 3. 7 low level of security awareness wareness of dangers and risks in cyberspace is an area that fundamentally infl uences the attitude,143,27,35,39,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
60,"# # # a of users entering this space and their own security. the lack of users ‘ interest in their security stems in particular from the lack of knowledge and experience of security measures, but also to the emergence of a weak spot of the organisation, which then becomes more vulnerable to attacks both from the outside and the inside. in cybersecurity, making them an ideal target for attackers. in addition to this, users often lack suffi cient knowledge in the fi eld of personal data protection, which results in its leakage or provision without the necessary purpose. - - - - -",584,104,122,40,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
61,"# # # # # 3. 8 abuse of new technologies to execute attacks he existence and easier availability of new technologies, such as artifi cial intelligence",150,27,34,41,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
62,"# # # t applications and the internet of things ( iot ) applications, allows attackers to execute more",102,19,23,42,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
63,"# # # # # 3. 9 weak detection etection of cybersecurity incidents, intrusion and attack attempts or successful attacks is a",123,22,30,43,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
64,"# # # d demanding process, requiring suffi cient personnel and technical capability. at national level, several factors enter into the process, from the legislative framework that allows the state to carry out incident detection activities up to the willingness of entities sophisticated cyberattacks, increases their reach and allows more effi cient covering of perpetrator ‘ s tracks or complications of analytical activities in handling cybersecurity incidents. to report cybersecurity incidents. if the level of detection and reporting of cybersecurity incidents does not increase continuously, it may cause incorrect conclusions leading to a reduction in cybersecurity investments, and",690,98,130,44,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
65,thereby an increase in vulnerabilities of cyberspace users.,59,8,15,44,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
66,# # # # # 3. 10 abuse of advanced encryption techniques in cyberattacks ttackers use data and communication encryption on several levels. first to protect the,158,27,36,45,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
67,"# # # a communication of their own attacking infrastructure, including the victim ‘ s devices, so that it is very diffi cult to decrypt such communication in real time and to detect its purpose. however, encryption is also used in more frequent ransomware attacks, in which the attacker encrypts the victim ‘ s data in order to block the access to them. this may result not only in unavailability of data but also of services provided on the devices. - - - - -",460,85,104,46,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
68,# # # # # 3. 11 slow enforcement of criminal law in the fi eld of cybercrime with uncertain outcomes he term of cybercrime is not explicitly defi ned in the criminal code or in a similar normative legal,202,40,50,47,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
69,"# # # t act. however, the extant criminal code defi nes certain facts of crimes constituting together cybercrime. the defi nition stipulated in the council of europe convention on cybercrime was ratifi ed by the slovak republic and will be used for the purposes of the criminal law practice. not every cybersecurity incident is an act of cybercrime, but every act of cybercrime is a cybersecurity incident. however, the statistical systems of prosecuting authorities do not adequately record criminal acts for facts of crimes in the fi eld of cybercrime which reduces a real picture of",585,97,130,48,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
70,"the extent of this type of crime. this leads not only to the slow development of criminal law in the fi eld of cybercrime, but also to understaffi ng of personnel responsible for detection and clarifi cation of such criminal activity. the lack of competence of investigators to investigate criminal acts in the fi eld of cybercrime, together with the slow specialized training system for prosecuting authorities and judges, lead to an unsatisfactory speed of criminal proceedings, which often reduces the chances to detect a perpetrator of the cybercrime. this is also caused by the lack of experts and expert organisations registered",634,102,130,48,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
71,"in the relevant expert sectors. another serious problem is that victims do not report a signifi cant number of criminal acts in the fi eld of cybercrime, and this also brings a misrepresented picture of the extent of this crime in the slovak cyberspace.",253,44,59,48,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
72,"# # # # # 3. 12 attacks on critical infrastructure of the state, state authorities and defence mechanisms with a power and political background yberattacks are more frequently becoming a tool of jockeying for power among states. attacks",236,39,49,49,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
73,"# # # c by state and non - state actors on critical assets and state institutions pose a real threat that can seriously undermine the state ‘ s security capabilities and social stability, or can cause signifi cant economic damages. cyberattacks are also a tool for espionage, the purpose of which is to obtain sensitive or classifi ed information of a foreign state and to gain economic, military or other advantage. more and more states are building off ensive capabilities in cyberspace, allowing them to establish power or political dominance.",546,91,110,50,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
74,# # # # # 3. 13 illegal activities beyond the cyberspace yberspace is also used for a spectrum of activities going beyond it. these include the dissemination,157,28,35,51,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
75,"# # # c of child pornography, operation of e - stores with illegal and prohibited goods, dissemination of drug addiction or extremist materials, as well as disinformation and propaganda. although cyberspace is only a means of disseminating and sharing this content, an insuffi cient addressing of this issue at strategic level leads to an uncontrolled and widespread dissemination of illegal content. cyberspace is also a domain for hybrid threats that can jeopardise the fundamental functioning of state processes, weaken citizens ‘ trust in the state or cause a public nuisance. - - - - -",590,96,125,52,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
76,# 4. strategic objectives,25,4,7,53,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
77,"# # # # # # overnance of cybersecurity system does not only require well - defi ned rules and the implementation of necessary security measures. at national level, cybersecurity",177,30,43,54,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
78,# g,3,2,4,55,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
79,"# # # # # # must be perceived as a strategic interest of the state, protecting state assets, and as one of the key services that the state provides to its citizens and entrepreneurs. the very implementation of the state ‘ s activities in the fi eld of cybersecurity must be based primarily on fundamental strategic principles, while at the same time it must refl ect timelessly the threats that endanger and may endanger cybersecurity and the system that governs cybersecurity at national level. in order for the strategic principles of cybersecurity to be met and the response to threats to be su",597,104,130,56,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
80,"##ffi cient, clear and measurable strategic objectives need to be set, and once they are met, it will be possible to objectively assess their impact on improvement of the cybersecurity system in the slovak republic. based on strategic principles and defi ned threats, the following strategic objectives have been identifi ed.",325,51,72,56,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
81,"# # # # # 4. 1 reliable state prepared for threats ybersecurity is the responsibility of every citizen of the slovak republic, however security cannot",150,26,33,57,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
82,"# # # c function without the existence of mechanisms at national level that determine the cybersecurity policy, its governance system, as well as processes for detection and handling of cybersecurity incidents, professional capacity building and dissemination of situational and security awareness. at the same time, building trustworthiness requires from the state to carry out the above activities in accordance with the constitution of the slovak republic and other laws and apply fundamental human rights and freedoms only to a necessary extent. - - - - -",559,87,104,58,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
83,"# # # # # 4. 1. 1 initial conditions he state is gradually building cybersecurity capacities and capabilities, addressing in particular",135,22,30,59,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
84,"# # # t the shortage of professional personnel. the state relies on the citizen being the end user of any security services, but without providing him with suffi cient information on how to use these services safely. the state is gradually developing competencies and capabilities in the fi eld of certifi cation of cybersecurity products, processes and services. the state is gradually building capabilities to detect and handle cybersecurity incidents, focusing on capability development mainly at national, not sectorial level.",530,81,105,60,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
85,"# # # # 4. 1. 2 goals to be achieved there is no uniform process for attributing cybersecurity incidents and subsequent diplomatic and legal mechanisms. detection of incidents in respective sectors and in critical infrastructure and their subsequent reporting to authorities have major shortcomings, thus reducing the visibility and knowledge of the cybersecurity authority about the status of cybersecurity. the state is gradually building competence for conformity assessment and cybersecurity audit. cybersecurity risk management across sectors is carried out unsystematically or is not carried out at all. uilding a suffi cient professional",644,93,130,61,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
86,personnel base for the information and cybersecurity governance system not only at national level but also at sectoral level.,125,19,26,61,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
87,"# # # b cooperation between the state and the citizen at the level of providing suffi cient information and recommendations, and the implementation of actions that the citizen will tangibly experience as an increase in their own security and the security of the national cyberspace. creation and use of certifi cation schemes for a wide portfolio of product types, processes and services. more improved technical, organisational and personnel security, based on the use of modern approaches to cybersecurity for detection and handling of cybersecurity incidents. capability development to detect and handle cybersecurity incidents at all levels. eff ective cooperation of",671,101,130,62,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
88,"stakeholders at all levels in addressing information security and cybersecurity. a well - confi gured process of technical, as well as political attribution of cybersecurity incidents. systematic and continuous cybersecurity risk management across sectors. improving the detection of cybersecurity incidents at sectoral level, improving and simplifying the cybersecurity incident reporting not only for liable entities, but also in voluntary reporting. support of the competence of entities in the fi eld of business continuity management. - - - - -",549,79,112,62,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
89,"# # # # # 4. 1. 3 how to achieve the goals in order to achieve the goals of this strategic objective, it is necessary to focus on : - creation of the concept of „ safe internet for all “, - development of capabilities in the fi eld of detection which combines the enormous eff orts of the state and collection of security - relevant events in the to ensure a high level of cybersecurity with the national cyberspace, as well as development of responsibility of individuals for carrying out activities capabilities in the fi eld of event evaluation and aimed at their own security, incident detection by modern techniques in the",627,114,130,63,slovakia_2021_NationalCybersecurityStrategy.md,2025-01-28 18:54:51
