chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
65,"regional conflicts. we will continue to pursue arms control agreements to reduce the danger of nuclear, chemical, biological, and conventional conflict and to promote stability. o promoting prosperity at home. a vigorous and integrated economic policy designed to stimulate global environmentally sound economic growth and free trade and to press for open and equal u. s. access to foreign markets. o promoting democracy. a framework of democratic enlargement that increases our security by protecting, consolidating and enlarging the community of free market democracies. our efforts focus on strengthening democratic processes in key emerging democratic states including russia, ukraine and other new states of the former soviet",730,106,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
66,"union. ` ` ` - - - - - ` ` ` we are developing integrated approaches for dealing with threats arising from the development of nuclear and other weapons of mass destruction by other nations. our security requires a vigorous arms control effort and a strong intelligence capability. we have implemented a strategy for multilateral peace operations. we have clarified rigorous guidelines for when and how to use military force in this era. we also face security risks that are not solely military in nature. transnational phenomena such as terrorism, narcotics trafficking, and refugee flows also have security implications both for present and long term american policy. an emerging class of transnational environmental and natural",729,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
67,"resource issues is increasingly affecting international stability and consequently will present new challenges to u. s. strategy. the threat of intrusions to our military and commercial information systems poses a significant risk to national security and must be addressed. maintaining a strong defense capability u. s. military capabilities are critical to the success of our strategy. this nation has unparalleled military capabilities : the united states is the only nation capable of conducting large - scale and effective military operations far beyond its borders. this fact, coupled with our unique position as the security partner of choice in many regions, provides a foundation for regional stability through mutually beneficial security partnerships. our willingness",778,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
68,"and ability to play a leading role in defending common interests also help ensure that the united states will remain an influential voice in international affairs — political, military and economic — that affect our well - being, so long as we retain the military wherewithal to underwrite our commitments credibly. to protect and advance u. s. interests in the face of the dangers and opportunities outlined earlier, the united states must deploy robust and flexible military forces that can accomplish a variety of tasks : o deterring and defeating aggression in major regional conflicts. our forces must be able to help offset the military power of regional states with interests opposed to those of",702,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
69,"the united states and its allies. to do this, we must be able to credibly deter and defeat aggression, by projecting and sustaining u. s. power in more than one region if necessary. ` ` ` ` ` ` these basic objectives of our national security strategy will guide the allocation of our scarce national security resources. because deficit reduction is also central to the long - term health and competitiveness of the american economy, we have made it, along with efficient and environmentally sound use of our resources, a major priority. under the clinton economic plan, the deficit will be reduced over 700 billion dollars by fiscal year 1998. president clinton",661,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
70,"has also lowered the deficit as a percentage of the gross domestic product from 4. 9 percent in fiscal year 1992 to 2. 4 percent in fiscal year 1995 — the lowest since 1979. enhancing our security the u. s. government is responsible for protecting the lives and personal safety of americans, maintaining our political freedom and independence as a nation and promoting the well - being and prosperity of our nation. no matter how powerful we are as a nation, we cannot secure these basic goals unilaterally. whether the problem is nuclear proliferation, regional instability, the reversal of reform in the former soviet empire or unfair trade practices, the threats and challenges",680,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
71,"we face demand cooperative, multinational solutions. therefore, the only responsible u. s. strategy is one that seeks to ensure u. s. influence over and participation in collective decisionmaking in a wide and growing range of circumstances. an important element of our security preparedness depends on durable relationships with allies and other friendly nations. accordingly, a central thrust of our strategy of engagement is to sustain and adapt the security relationships we have with key nations around the world. these ties constitute an important part of an international framework that will be essential to ensuring cooperation across a broad range of issues. within the realm of security issues, our cooperation with allies includes such",746,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
72,"activities as : conducting combined training and exercises, coordinating military plans and preparations, sharing intelligence, jointly developing new systems and controlling exports of sensitive technologies according to common standards. the post - cold war era presents a different set of threats to our security. in this new period, enhancing american security requires, first and foremost, developing and maintaining a strong defense capability of forces ready to fight. ` ` ` - - - - - ` ` ` o providing a credible overseas presence. u. s. forces must also be forward deployed or stationed in key overseas regions in peacetime to deter aggression and advance u. s. strategic interests. such overseas presence",714,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
73,"demonstrates our commitment to allies and friends, underwrites regional stability, gains us familiarity with overseas operating environments, promotes combined training among the forces of friendly countries and provides timely initial response capabilities. o countering weapons of mass destruction. we are devoting greater efforts to stemming the proliferation of weapons of mass destruction and their delivery means, but at the same time we must improve our capabilities to deter and prevent the use of such weapons and protect ourselves against their effects. o contributing to multilateral peace operations. when our interests call for it, the united states must also be prepared to participate in multilateral efforts to resolve regional conflicts and bolster new",769,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
74,"democratic governments. thus, our forces must be ready to participate in peacekeeping, peace enforcement and other operations in support of these objectives. o supporting counterterrorism efforts and other national security objectives. a number of other tasks remain that u. s. forces have typically carried out with both general purpose and specialized units. these missions include : counterterrorism and punitive attacks, noncombatant evacuation, counternarcotics operations, special forces assistance to nations and humanitarian and disaster relief operations. to meet all of these requirements successfully, our forces must be capable of responding quickly and operating effectively. that is, they must be ready to",719,100,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
75,"fight and win. this imperative demands highly qualified and motivated people ; modern, well - maintained equipment ; realistic training ; strategic mobility ; sufficient support and sustainment capabilities, and proper investment in science and technology. major regional contingencies the focus of our planning for major theater conflict is on deterring and, if necessary, fighting and defeating aggres ` ` ` ` ` ` sion by potentially hostile regional powers, such as north korea, iran or iraq. such states are capable of fielding sizable military forces that can cause serious imbalances in military power within regions important to the united states, with allied or friendly states often finding it",702,109,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
76,"difficult to match the power of a potentially aggressive neighbor. to deter aggression, prevent coercion of allied or friendly governments and, ultimately, defeat aggression should it occur, we must prepare our forces to confront this scale of threat, preferably in concert with our allies and friends, but unilaterally if necessary. to do this, we must have forces that can deploy quickly and supplement u. s. forward based and forward deployed forces, along with regional allies, in halting an invasion and defeating the aggressor, just as we demonstrated by our rapid response in october 1994 when iraq threatened aggression against kuwait. with programmed enhancement",671,103,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
77,"##s, the forces the administration is fielding will be sufficient to help defeat aggression in two nearly simultaneous major regional conflicts. as a nation with global interests, it is important that the united states maintain forces with aggregate capabilities on this scale. obviously, we seek to avoid a situation in which an aggressor in one region might be tempted to take advantage when u. s. forces are heavily committed elsewhere. more basically, maintaining a "" two war "" force helps ensure that the united states will have sufficient military capabilities to deter or defeat aggression by a coalition of hostile powers or by a larger, more capable adversary than we foresee today. we",694,113,132,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
78,"will never know with certainty how an enemy might fight or precisely what demands might be placed on our own forces in the future. the contributions of allies or coalition partners will vary from place to place and over time. thus, balanced u. s. forces are needed in order to provide a wide range of complementary capabilities and to cope with the unpredictable and unexpected. overseas presence the need to deploy u. s. military forces abroad in peacetime is also an important factor in determining our overall force structure. we will maintain robust overseas presence in several forms, such as permanently stationed forces and prepositioned equipment, deployments and combined exercises, port calls",702,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
79,"and other force visits, as well as military - tomilitary contacts. these activities provide several benefits. specifically they : ` ` ` - - - - - ` ` ` counterterrorism, fighting drug trafficking and other missions while the missions outlined above will remain the primary determinants of our general purpose and nuclear force structure, u. s. military forces and assets will also be called upon to perform a wide range of other important missions as well. some of these can be accomplished by conventional forces fielded primarily for theater operations. often, however, these missions call for specialized units and capabilities. combating terrorism as long as terrorist groups",679,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
80,"continue to target american citizens and interests, the united states will need to have specialized units available to defeat such groups. from time to time, we might also find it necessary to strike terrorists at their bases abroad or to attack assets valued by the governments that support them. our policy in countering international terrorists is to make no concessions to terrorists, continue to pressure state sponsors of terrorism, fully exploit all available legal mechanisms to punish international terrorists and help other governments improve their capabilities to combat terrorism. countering terrorism effectively requires close day - to - day coordination among executive branch agencies. the departments of state, justice and defense, the fbi and cia continue",774,116,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
81,"to cooperate closely in an ongoing effort against international terrorists. positive results will come from integration of intelligence, diplomatic and rule - of - law activities, and through close cooperation with other governments and international counterterrorist organizations. improving u. s. intelligence capacities is a significant part of the u. s. response. terrorists, whether from well - organized groups or the kind of more loosely organized group responsible for the world trade center bombing, have the advantage of being able to take the initiative in the timing and choice of targets. terrorism involving weapons of mass destruction represents a particularly dangerous potential threat that must be countered. the united states has made concert",761,112,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
82,"##ed efforts to punish and deter terrorists. on june 26, 1993, following a determination that iraq had plotted an assassination attempt ` ` ` ` ` ` o gave form and substance to our bilateral and multilateral security commitments. o demonstrate our determination to defend u. s. and allied interests in critical regions, deterring hostile nations from acting contrary to those interests. o provide forward elements for rapid response in crises as well as the bases, ports and other infrastructure essential for deployment of u. s. - based forces by air, sea and land. o enhance the effectiveness of coalition operations, including peace operations, by improving our ability to operate with",688,111,132,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
83,"other nations. o allow the united states to use its position of trust to prevent the development of power vacuums and dangerous arms races, thereby underwriting regional stability by precluding threats to regional security. o facilitate regional integration, since nations that may not be willing to work together in our absence may be willing to coalesce around us in a crisis. o promote an international security environment of trust, cooperation, peace and stability, which is fundamental to the vitality of developing democracies and free market economies for america ' s own economic well - being and security. through training programs, combined exercises, military contacts, interoperability",698,105,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
84,"and shared defense with potential coalition partners, as well as security assistance programs that include judicious foreign military sales, we can strengthen the local self - defense capabilities of our friends and allies. through active participation in regional security dialogues, we can reduce regional tensions, increase transparency in armaments and improve our bilateral and multilateral cooperation. by improving the defense capabilities of our friends and demonstrating our commitment to defend common interests, these activities enhance deterrence, encourage responsibility - sharing on the part of friends and allies, decrease the likelihood that u. s. forces will be necessary if conflict arises and raise the odds that u. s. forces will find",755,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
85,"a relatively favorable situation should a u. s. response be required. 10 ` ` ` - - - - - ` ` ` against former president bush, president clinton ordered a cruise missile attack against the headquarters of iraq ' s intelligence service in order to send a firm response and deter further threats. similarly, the united states obtained convictions against defendants in the bombing of the world trade center. u. s. leadership and close coordination with other governments and international bodies will continue, as demonstrated by the un security council sanctions against libya for the pan am 103 and uta 772 bombings, a new international convention dealing with detecting and controlling plastic explosives, and",709,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
86,"two important counterterrorism treaties — the protocol for the suppression of unlawful acts of violence at airports serving international aviation and the convention for the suppression of unlawful attacks against the safety of maritime navigation. fighting drug trafficking the administration has undertaken a new approach to the global scourge of drug abuse and trafficking that will better integrate domestic and international activities to reduce both the demand and the supply of drugs. ultimate success will depend on concerted efforts and partnerships by the public, all levels of government and the american private sector with other governments, private groups and international bodies. the u. s. has shifted its strategy from the past emphasis on transit inter",770,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
87,"##diction to a more evenly balanced effort with source countries to build institutions, destroy trafficking organizations and stop supplies. we will support and strengthen democratic institutions abroad, denying narcotics traffickers a fragile political infrastructure in which to operate. we will also cooperate with governments that demonstrate the political will to confront the narcotics threat. two new comprehensive strategies have been developed, one to deal with the problem of cocaine and another to address the growing threat from high - purity heroin entering this country. we will engage more aggressively with international organizations, financial institutions and nongovernmental organizations in counternarcotics cooperation. at home and in the international arena, prevention, treatment",803,109,132,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
88,"and economic alternatives must work hand - in - hand with law enforcement and interdiction activities. long ` ` ` ` ` ` term efforts will be maintained to help nations develop healthy economies with fewer market incentives for producing narcotics. the united states has increased efforts abroad to foster public awareness and support for governmental cooperation on a broad range of activities to reduce the incidence of drug abuse. public awareness of a demand problem in producing or trafficking countries can be converted into public support and increased governmental law enforcement to reduce trafficking and production. there has been a significant attitudinal change and awareness in latin america and the caribbean, particularly as producer and transit",760,117,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
89,"nations themselves become plagued with the ill effects of consumption. other missions the united states government is also responsible for protecting the lives and safety of americans abroad. in order to carry out this responsibility, selected u. s. military forces are trained and equipped to evacuate americans from such situations as the outbreak of civil or international conflict and natural or man - made disasters. for example, u. s. marines evacuated americans from monrovia, liberia in august of 1990, and from mogadishu, somalia, in december of that year. in 1991, u. s. forces evacuated nearly 20, 000 americans from the philippines over a three -",658,105,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
90,"week period following the eruption of mount pinatubo. last year, u. s. marines coupled with u. s. airlift, deployed to burundi to help ensure the safe evacuation of u. s. citizens from ethnic fighting in rwanda. u. s. forces also provide invaluable training and advice to friendly governments threatened by subversion, lawlessness or insurgency. at any given time, we have small teams of military experts deployed in roughly 25 countries helping host governments cope with such challenges. u. s. military forces and assets are frequently called upon to provide assistance to victims of floods, storms, drought and other humanitarian disasters",642,100,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
91,". both at home and abroad, u. s. forces provide emergency food, shelter, medical care and security to those in need. finally, the u. s. will continue as a world leader in space through its technical expertise and innovation. over the past 30 years, as more and more nations have ventured into space, the u. s. has steadfastly recognized space as an international region. since all nations are immediately accessible from space, the maintenance of an international 11 ` ` ` - - - - - ` ` ` legal regime for space, similar to the concept of freedom of the high seas, is especially important.",589,106,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
92,"numerous attempts have been made in the past to legally limit access to space by countries that are unable, either technologically or economically, to join space - faring nations. as the commercial importance of space is developed, the u. s. can expect further pressure from non - participants to redefine the status of space, similar to what has been attempted with exclusive economic zones constraining the high seas. retaining the current international character of space will remain critical to achieving u. s. national security goals. our main objectives in this area include : o continued freedom of access to and use of space ; o maintaining the u. s.",658,109,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
93,"position as the major economic, political, military and technological power in space ; o deterring threats to u. s. interests in space and defeating aggressive or hostile acts against u. s. space assets if deterrence fails ; o preventing the spread of weapons of mass destruction to space ; o enhancing global partnerships with other space - faring nations across the spectrum of economic, political and security issues. deciding when and how to employ u. s. forces our strategy calls for the preparation and deployment of american military forces in the united states and abroad to support u. s. diplomacy in responding to key dangers — those posed by weapons of mass destruction",680,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
94,", regional aggression and threats to the stability of states. although there may be many demands for u. s. involvement, the need to husband scarce resources suggests that we must carefully select the means and level of our participation in particular military operations. and while it is unwise to specify in advance all the limitations we will place on our use of force, we must be as clear as possible about when and how we will use it. 12 ` ` ` ` ` ` there are three basic categories of national interests which can merit the use of our armed forces. the first involves america ' s vital interests, i. e., interests which are",628,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
95,"of broad, overriding importance to the survival, security and vitality of our national entity — the defense of u. s. territory, citizens, allies and economic well - being. we will do whatever it takes to defend these interests, including — when necessary — the unilateral and decisive use of military power. this was demonstrated clearly in desert storm and, more recently, in vigilant warrior. the second category includes cases in which important, but not vital, u. s. interests are threatened. that is, the interests at stake do not affect our national survival, but they do affect importantly our national well - being",622,102,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
96,"and the character of the world in which we live. in such cases, military forces should only be used if they advance u. s. interests, they are likely to be able to accomplish their objectives, the costs and risks of their employment are commensurate with the interests at stake, and other means have been tried and have failed to achieve our objectives. such uses of force should also be limited, reflecting the relative saliency of the interests we have at stake. haiti is the most recent example in this category. the third category involves primarily humanitarian interests. here, our decisions focus on the resources we can bring to bear by",643,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
97,"using unique capabilities of our military rather than on the combat power of military force. generally, the military is not the best tool to address humanitarian concerns. but under certain conditions, the use of our armed forces may be appropriate : when a humanitarian catastrophe dwarfs the ability of civilian relief agencies to respond ; when the need for relief is urgent and only the military has the ability to jump - start the longer - term response to the disaster ; when the response requires resources unique to the military ; and when the risk to american troops is minimal. rwanda is a good case in point. u. s. military forces performed unique and essential roles, stabilized the",694,119,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
98,"situation, and then got out, turning the operation over to the international relief community. the decision on whether and when to use force is therefore dictated first and foremost by our national interests. in those specific areas where our vital or survival interests are at stake, our use of force will be decisive and, if necessary, unilateral. in other situations posing a less immediate threat, our military engagement must be targeted selectively ` ` ` - - - - - ` ` ` on those areas that most affect our national interests — for instance, areas where we have a sizable economic stake or commitments to allies, and areas where there is a",645,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
99,"potential to generate substantial refugee flows into our nation or our allies. second, in all cases the costs and risks of u. s. military involvement must be judged to be commensurate with the stakes involved. we will be more inclined to act where there is reason to believe that our action will bring lasting improvement. on the other hand, our involvement will be more circumscribed when other regional or multilateral actors are better positioned to act than we are. even in these cases, however, the united states will be actively engaged at the diplomatic level. in every case, however, we will consider several critical questions before",642,106,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
100,"committing military force : have we considered non - military means that offer a reasonable chance of success? is there a clearly defined, achievable mission? what is the environment of risk we are entering? what is needed to achieve our goals? what are the potential costs — both human and financial — of the engagement? do we have reasonable assurance of support from the american people and their elected representatives? do we have timelines and milestones that will reveal the extent of success or failure, and, in either case, do we have an exit strategy? the decision on how we use force has a similar set of derived guidelines : first,",643,111,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
101,"when we send american troops abroad, we will send them with a clear mission and, for those operations that are likely to involve combat, the means to achieve their objectives decisively, having answered the questions : what types of u. s. military capabilities should be brought to bear, and is the use of military force carefully matched to our political objectives? second, as much as possible, we will seek the help of our allies and friends or of relevant international institutions. if our most important national interests are at stake, we are prepared to act alone. but especially on those matters touching directly the interests of our allies, there should be a proportion",680,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
102,"##ate commitment from them. working together increases the effectiveness of each nation ' s actions, and sharing the responsibilities lessens everyone ' s load. these, then, are the calculations of interest and cost that have influenced our past uses of military power and will guide us in the future. every time this administration ` ` ` ` ` ` has used force, it has balanced interests against costs. and in each case, the use of our military has put power behind our diplomacy, allowing us to make progress we would not otherwise have achieved. one final consideration regards the central role the american people rightfully play in how the united states wields its",667,113,132,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
103,"power abroad : the united states cannot long sustain a fight without the support of the public. this is true for humanitarian and other non - traditional interventions, as well as war. modern media communications confront every american with images which both stir the impulse to intervene and raise the question of an operation ' s costs and risks. when it is judged in america ' s interest to intervene, we must use force with an unwavering commitment to our objective. while we must continue to reassess any operation ' s costs and benefits as it unfolds and the full range of our options, reflexive calls for early withdrawal of our forces as soon",651,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
104,"as casualties arise endangers our objectives as well as our troops. doing so invites any rogue actor to attack our troops to try to force our departure from areas where our interests lie. combating the spread and use of weapons of mass destruction and missiles weapons of mass destruction — nuclear, biological and chemical — along with their associated delivery systems, pose a major threat to our security and that of our allies and other friendly nations. thus, a key part of our strategy is to seek to stem the proliferation of such weapons and to develop an effective capability to deal with these threats. we also need to maintain robust strategic nuclear forces and seek to implement",690,118,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
105,"existing strategic arms agreements. nonproliferation and counterproliferation a critical priority for the united states is to stem the proliferation of nuclear weapons and other weapons of mass destruction and their missile delivery systems. countries ' weapons programs, and their levels of cooperation with our nonproliferation efforts, will be among our most important criteria in judging the nature of our bilateral relations. through programs such as the nunn - lugar cooperative threat reduction effort and other denuclearization initiatives, 13 ` ` ` - - - - - ` ` ` important progress has been made to build a more secure international environment. one striking example was the successful",696,107,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
106,"transfer last fall of nearly six hundred kilograms of vulnerable nuclear material from kazakhstan to safe storage in the united states. kazakhstan was concerned about the security of the material and requested u. s. assistance in removing it to safe storage. the departments of defense and energy undertook a joint mission to retrieve the uranium. similarly, under an agreement we secured with russia, it is converting tons of highlyenriched uranium from dismantled weapons into commercial reactor fuel for purchase by the united states. the united states is also working with russia to enhance control and accounting of nuclear material. as a key part of our effort to control nuclear proliferation, we seek the indefinite and",727,115,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
107,"unconditional extension of the nuclear nonproliferation treaty ( npt ) and its universal application. achieving a comprehensive test ban treaty as soon as possible, ending the unsafeguarded production of fissile materials for nuclear weapons purposes and strengthening the nuclear suppliers group and the international atomic energy agency ( iaea ) are important goals. they complement our comprehensive efforts to discourage the accumulation of fissile materials, to seek to strengthen controls and constraints on those materials, and over time, to reduce worldwide stocks. as president clinton announced at last september ' s un general assembly, we will seek a global ban on the production of fissile",703,105,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
108,"material for nuclear weapons. to combat missile proliferation, the united states seeks prudently to broaden membership of the missile technology control regime ( mtcr ). the administration supports the earliest possible ratification and entry in force of the chemical weapons convention ( cwc ) as well as new measures to deter violations of and enhance compliance with the biological weapons convention ( bwc ). we also support improved export controls for nonproliferation purposes both domestically and multilaterally. the proliferation problem is global, but we must tailor our approaches to specific regional contexts. we have concluded an agreed framework to bring north korea into full compliance with its nonprolife",723,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
109,"##ration obligations, including the npt and iaea safeguards. we will continue efforts to prevent iran from advancing its weapons of mass destruction objectives and to thwart iraq from reconstituting its previous programs. the united states seeks to cap, reduce and, ultimately, eliminate the nuclear and 14 ` ` ` ` ` ` missile capabilities of india and pakistan. in the middle east and elsewhere, we encourage regional arms control agreements that address the legitimate security concerns of all parties. these tasks are being pursued with other states that share our concern for the enormous challenge of stemming the proliferation of such weapons. the united states has signed bilateral agreements with",704,110,133,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
110,"russia, ukraine and south africa which commit these countries to adhere to the guidelines of the mtcr. we also secured china ' s commitment to observe the mtcr guidelines and its agreement not to transfer mtcr controlled ground - to - ground missiles. russia has agreed not to transfer space - launch vehicle technology with potential military applications to india. south africa has agreed to observe the mtcr guidelines and to dismantle its category i missile systems and has joined the npt and accepted full - scope safeguards. hungary, the czech republic, the slovak republic and poland have joined the australia group ( which controls the transfer of items that could be used",680,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
111,"to make chemical or biological weapons ). hungary and argentina have joined the mtcr and brazil has committed itself publicly to adhere to the mtcr guidelines. argentina, brazil and chile have brought the treaty of tlatelolco into force. we continue to push for the dismantlement of all intercontinental ballistic missiles located in ukraine and kazakhstan. with the united states and russia, ukraine is pressing forward on implementation of the trilateral statement, which provides for the transfer of all nuclear warheads from ukraine to russia for dismantlement in return for fair compensation. thus, the united states seeks to prevent additional countries from acquiring chemical, biological and nuclear weapons",715,107,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
112,"and the means to deliver them. however, should such efforts fail, u. s. forces must be prepared to deter, prevent and defend against their use. as agreed at the january 1994 nato summit, we are working with our allies to develop a policy framework to consider how to reinforce ongoing prevention efforts and to reduce the proliferation threat and protect against it. the united states will retain the capacity to retaliate against those who might contemplate the use of weapons of mass destruction, so that the costs of such use will be seen as outweighing the gains. however, to minimize the impact of proliferation of weapons of mass destruction on",650,110,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
113,"our interests, we will need the capability not only to deter their use against either ourselves or our allies and friends, but also, where necessary and feasible, to prevent it. ` ` ` - - - - - ` ` ` this will require improved defensive capabilities. to minimize the vulnerability of our forces abroad to weapons of mass destruction, we are placing a high priority on improving our ability to locate, identify and disable arsenals of weapons of mass destruction, production and storage facilities for such weapons, and their delivery systems. nuclear forces in september, the president approved the recommendations of the pentagon ' s nuclear posture review ( npr ). a",668,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
114,"key conclusion of this review is that the united states will retain a triad of strategic nuclear forces sufficient to deter any future hostile foreign leadership with access to strategic nuclear forces from acting against our vital interests and to convince it that seeking a nuclear advantage would be futile. therefore, we will continue to maintain nuclear forces of sufficient size and capability to hold at risk a broad range of assets valued by such political and military leaders. the president approved the npr ' s recommended strategic nuclear force posture as the u. s. start ii force. the forces are : 450 - 500 minuteman icbms, 14 trident submarines all with d - 5 missiles, 20",688,117,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
115,"b - 2 and 66 b52 strategic bombers, and a non - nuclear role for the b - 1s. this force posture allows us the flexibility to reconstitute or reduce further, as conditions warrant. the npr also reaffirmed the current posture and deployment of non - strategic nuclear forces ; the united states will eliminate carrier and surface ship nuclear weapons capability. arms control arms control is an integral part of our national security strategy. arms control can help reduce incentives to initiate attack ; enhance predictability regarding the size and structure of forces, thus reducing fear of aggressive intent ; reduce the size of national defense industry establishments and thus permit the",691,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
116,"growth of more vital, nonmilitary industries ; ensure confidence in compliance through effective monitoring and verification ; and, ultimately, contribute to a more stable and calculable balance of power. in the area of strategic arms control, prescribed reductions in strategic offensive arms and the steady shift toward less destabilizing systems remain indispensable. ukraine ' s accession to the nuclear non - proliferation treaty — joining belarus ' and kazakhstan ' s decision to be non ` ` ` ` ` ` nuclear nations — was followed immediately by the exchange of instruments of ratification and brought the start i treaty into force at the december csce summit, paving the",676,109,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
117,"way for ratification of the start ii treaty. under start ii, the united states and russia will each be left with between 3, 000 and 3, 500 deployed strategic nuclear warheads, which is a two - thirds reduction from the cold war peak. the two presidents agreed that once start ii is ratified, both nations will immediately begin to deactivate or otherwise remove from combat status, those systems whose elimination will be required by that treaty, rather than waiting for the treaty to run its course through the year 2003. start ii ratification will also open the door to the next round of strategic arms control, in which we will consider what further reductions",663,114,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
118,"in, or limitations on, remaining u. s. and russian nuclear forces should be carried out. we will also explore strategic confidence building measures and mutual understandings that reduce the risk of accidental war. the full and faithful implementation of other existing arms control agreements, including the anti - ballistic missile ( abm ) treaty, strategic arms reduction talks i ( start i ), biological weapons convention ( bwc ), intermediate range nuclear forces ( inf ) treaty, conventional forces in europe ( cfe ) treaty, several nuclear testing agreements, the 1994 vienna document on confidence and security building measures ( csbms ), open skies, the environmental",677,106,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
119,"modification convention ( enmod ), incidents at sea and many others will remain an important element of national security policy. the on - going negotiation initiated by the united states to clarify the abm treaty by establishing an agreed demarcation between strategic and theater ballistic missiles and update the treaty to reflect the break - up of the soviet union reflects the administration ' s commitment to maintaining the integrity and effectiveness of crucial arms control agreements. future arms control efforts may become more regional and multilateral. regional arrangements can add predictability and openness to security relations, advance the rule of international law and promote cooperation among participants. they help maintain deterrence and",762,113,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
120,"a stable military balance at regional levels. the u. s. is prepared to promote, help negotiate, monitor and participate in regional arms control undertakings compatible with american national security interests. we will generally support such undertakings but will not seek to impose regional arms control accords against the wishes of affected states. 15 ` ` ` - - - - - ` ` ` as arms control, whether regional or global, becomes increasingly multilateral, the conference on disarmament ( cd ) in geneva will play an even more important role. the u. s. will support measures to increase the effectiveness and relevance of the cd. arms control agreements",654,108,130,7,us_1995_NationalSecurityStrategy.md,2025-01-28 18:55:40
