chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
11,"who possess appropriate skills. this means employing military personnel in military roles. the defence review was consulted across new zealand. over 600 written submissions were received from individuals and organisations, including the royal new zealand returned and services ’ association. public meetings were held across the country, and workshops were held with the wider defence community. the government also appointed an independent panel of experts to test key assumptions underpinning the review. this white paper sets the overall direction for defence over the next 25 years. each major proposal will be fully scrutinised before approval to proceed is given. moreover, a fresh review will occur every five years to take account of",741,112,130,3,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
12,"strategic, fiscal, and other developments. hon dr wayne mapp minister of defence - - - - - new zealand defence force personnel on patrol in afghanistan - - - - -",161,31,37,3,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
13,# # # chapter 1,15,5,7,4,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
14,# # executive summary,21,4,6,5,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
15,"# # # # introduction 1. 1 this is the first defence white paper in over a decade. it is a comprehensive document, which balances the government ' s policy objectives, the strategic outlook, and the fiscal context. 1. 2 the white paper reflects the defence assessment which was earlier prepared by the secretary of defence. it has been shaped by extensive ministerial consideration, and informed by public and academic consultation, and by the views of an independent advisory panel. 1. 3 an independent value for money review ( vfm ) led by dr roderick deane complemented the process. so, too, did separate companion studies on new zealand ’",641,109,130,6,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
16,"s defence industry, voluntary national service, and the role of the new zealand defence force ( nzdf ) in youth programmes and the new zealand cadet force.",155,27,33,6,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
17,"# # # # new zealand ' s national security and defence 1. 4 acting in a lead role or in support of other new zealand agencies, defence contributes to the following national security interests : - a safe and secure new zealand, including its border and approaches ; - a rules - based international order which respects national sovereignty ; - a network of strong international linkages ; and - a sound global economy underpinned by open trade routes. - - - - - 1. 5 in a sometimes violent world there will be occasions when the use of military force is appropriate. it is likely that new zealand would consider the possible use of military force in",647,119,130,7,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
18,"the following circumstances : - in response to a direct threat to new zealand and its territories ; - in response to a direct threat to australia ; - as part of collective action in support of a member of the pacific islands forum facing a direct threat ; - as part of new zealand ' s contribution to the five power defence arrangements ( fpda ) ; [ 1 ] or - if requested or mandated by the united nations ( un ), especially in support of peace and security in the asia - pacific region. 1. 6 it is also likely that ad hoc coalitions prepared to use force in response to security concerns will arise in the future,",614,121,130,7,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
19,"and that new zealand might be asked to contribute. the government would consider a range of factors in determining the possible scale and nature of any such contribution. 1. 7 an international order based on values to which new zealand is sympathetic has been of lasting benefit to us. bilateral relationships, treaty commitments, and activities mandated by the un are central to new zealand ’ s security. we also benefit from other linkages which build confidence and are consistent with the rule of international law. sustaining such a range of international linkages involves obligations and takes effort.",608,97,110,7,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
20,# # # # new zealand ' s strategic outlook to 2035 1. 8 the next 25 years are likely to be more challenging than the 25 years just past. 1. 9 the rules - based international order is under pressure. key international institutions are struggling to forge consensus on a range of trans - boundary issues. economic weight is shifting. new military technologies are emerging and the threat of proliferation is growing. terrorism is a continuing challenge to state authority. 1. 10 new zealand and its associated states are highly unlikely to face a direct military threat over the next 25 years. but increased pressure on maritime resources and an increased risk of illegal migration are,682,117,130,8,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
21,"likely. 1. 11 the outlook for the south pacific is one of fragility. the resilience of pacific island states and the effectiveness of regional institutions will remain under pressure. with australia, which will remain our most important security partner, we will continue to play 1 the five power defence arrangements ( fpda ) provide a framework for defence co - operation between australia, malaysia, new zealand, singapore and the united kingdom, and came into being on 1 november 1971. - - - - - a leadership role in the region, acting as a trusted friend to our south pacific neighbours. 1. 12 the united states ( us )",623,108,130,8,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
22,"is likely to remain the pre - eminent military power for the next 25 years, but its relative technological and military edge will diminish. tensions related to the korean peninsula, taiwan and the south china sea will continue, as will pressure points in south and southeast asia. security structures in the asia - pacific region will continue to evolve. the middle east will remain a region of instability.",407,68,79,8,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
23,"# # # # tasks for the nzdf 1. 13 our security interests and the strategic outlook suggest that the principal tasks for the nzdf over the next 25 years will remain much as they have been, but potentially with intensified demands. 1. 14 tasks in and around new zealand and the south pacific will be the starting point for choosing the military capabilities of the nzdf. this means, with australia, being able to deal with any reasonably foreseeable contingency in the south pacific. 1. 15 the capabilities required for the range of possible operations in our near region would also allow us to make a credible contribution to stability in asia",641,112,130,9,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
24,", as well as further afield. 1. 16 the nzdf will need to remain interoperable with our principal partners. it will also need to be deployable, sufficiently self - reliant, versatile, and adaptable. our international interests mean that the nzdf will retain the ability to contribute combat capabilities when required. [ 2 ]",323,53,72,9,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
25,"# # # # the nzdf ’ s military capabilities 1. 17 this white paper sets out a pathway to retain and enhance existing nzdf capabilities so it can perform the tasks expected of it to 2035. 1. 18 to conduct such tasks, the nzdf will focus on deployable ground forces, strategic projection and logistic capacity, network - enabled intelligence, surveillance and reconnaissance capabilities, and capabilities able to fulfil a credible combat role. 1. 19 it is proposed that the combat effectiveness, protection, sustainability, and mobility of land forces be improved, and that the critical enabling capabilities of long - range air and sea transport be",647,106,130,10,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
26,"maintained. these measures will allow the nzdf to deploy more troops on overseas operations, and for longer. 2 ‘ capability ’ is used to describe the personnel, equipment, platforms and / or other materiel that affect the capacity to undertake military operations. - - - - - 1. 20 it is also proposed that naval combat capabilities be upgraded, to ensure that the anzac frigates continue to provide a valued contribution to coalition operations. short range maritime patrol aircraft and satellite imagery are also part of the proposed force structure, to enhance new zealand ' s domestic and regional border and maritime resource protection capability. 1. 21 the result will be a future force",692,114,130,10,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
27,"structure which will see the nzdf retain and enhance its current mix of capabilities, enabling it to operate in places similar to where it is today, alongside current partners and friends. 1. 22 major capabilities such as air transport, maritime air surveillance, and naval combat ( currently provided by the c - 130 and p - 3 aircraft and the two anzac frigates ) will be replaced at the end of their life.",407,73,83,10,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
28,"# # # # a people - centred nzdf 1. 23 heavy demands are placed on those in uniform. the nzdf must therefore continue to recruit people who are dedicated to service. it must train, retain, and develop them. it must provide support for their safety and welfare, especially on operations. and it must do these things in ways which are cost - effective and which anticipate the demands of tomorrow. 1. 24 the nzdf will adopt a ' total defence workforce ' approach, better matching positions to skills, and enabling smooth transitions between uniformed, civilian, full - time, part time, and private sector positions. the",616,106,130,11,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
29,"nzdf will also civilianise a significant number of posts currently filled by uniformed personnel who are not required to deploy operationally, thereby enabling it to shift uniformed personnel to the front of the organisation. 1. 25 the state services commission and treasury will help ensure that nzdf remuneration policies and practices, including allowances, are consistent with best practice in the state sector. 1. 26 a review of the most cost - effective way for the reserves to support nzdf operations will be presented in early 2011.",540,86,104,11,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
30,"# # # # infrastructure 1. 27 this white paper provides for a smaller, modernised and upgraded defence estate, increased investment in routine maintenance, and a defence - wide ict ( information, and communications technology ) strategic plan. these initiatives will reduce duplication and improve the focus of infrastructure investment. - - - - - 1. 28 the defence estate will be overhauled, with a particular focus on consolidating bases ( particularly by creating a joint army and air force facility at ohakea ), optimising facilities and off - base housing ( including by accelerating the sale of surplus stock ), and exploring public private partnerships.",659,106,130,12,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
31,"1. 29 investment in corporate ict systems will be essential to improving organisational performance and achieving savings, especially in logistics, human resources, and finance areas. this will be a particular focus of strategic leadership in the period ahead.",260,38,47,12,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
32,"# # # # affordability 1. 30 the various initiatives set out in this white paper will require additional operating and capital spending in order to maintain and enhance front line capabilities and infrastructure. 1. 31 given the government ' s overall fiscal strategy, the nzdf will need to play its part over the long run to find the funding needed, by reprioritising and reallocating existing resources, and by prioritising the capability programme. 1. 32 nzdf resources will be redistributed to sustain and build front line capabilities. this redistribution process is already underway, led by the chief of defence force ( cdf )",630,103,130,13,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
33,". the government expects that by 2014 / 15 the nzdf will free up $ 100 million from the defence transformation programme and $ 250 million to $ 300 million from other vfm initiatives, on an annual recurring basis, for front line capabilities. 1. 33 cabinet will be presented with a detailed business case for each significant capital acquisition before it is finally approved. this means that ministers will have opportunities at various steps in the process to test the need and composition of each proposed acquisition against the strategic and fiscal context.",562,93,103,13,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
34,"# # # # organisational reform 1. 34 the organisational management of the nzdf will be improved by strengthening the authority and accountability of the cdf in his role as chief executive. a new position of chief operating officer will be established to support the cdf in the organisational management of the nzdf and in the realisation of the government ’ s affordability objectives. 1. 35 the ministry of defence and the nzdf will in future work together more closely on a wider range of tasks, including the whole - of - life management of military capabilities. the secretary of defence and cdf will be accountable for putting in place new",643,111,130,14,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
35,organisational arrangements to achieve this. an independent defence advisory board appointed by the minister of defence will also be established. - - - - - 1. 36 information management will be enhanced and a new regime for the free exchange of information between the two organisations will be mandated and introduced. 1. 37 the ministry ’ s policy and evaluation functions will be strengthened to enable it to undertake the wider range of tasks which will be expected of it.,475,80,89,14,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
36,"# # # # conclusion 1. 38 the uncertain strategic outlook underscores the need for an nzdf which is responsive, versatile, and professional, able to conduct the range of tasks set for it by the government, particularly in the south pacific but also alongside partners and friends further afield. the fiscal outlook requires an nzdf which is affordable now and in the future. 1. 39 the capability pathway which has been mapped out in this white paper is an appropriate response to the strategic context. it will put the nzdf on a sustainable growth trajectory, and takes proper account of new zealand ' s fiscal circumstance. new zealand defence force p",651,111,130,15,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
37,- 3 orion patrolling the new zealand exclusive economic zone - - - - -,70,15,17,15,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
38,# # # chapter 2,15,5,7,16,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
39,"# # national security and defence 2. 1 this chapter sets out the national security interests which shape new zealand ’ s defence policy. these interests are enduring. they are not affected by daily concerns but change only slowly. they reliably guide the way in which defence responds to security challenges and opportunities. 2. 2 the content of this chapter needs to be read alongside the strategic outlook which follows. taken together, these two chapters inform the tasks which the government expects the nzdf to be able to perform over the next 25 years, and the capabilities it will require to do so.",606,103,118,17,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
40,"# # # # security interests and the role of defence 2. 3 acting in a lead or supporting role, defence makes a particular contribution to the following national security interests : - a safe and secure new zealand, including its border and approaches ; - a rules - based international order which respects national sovereignty ; - a network of strong international linkages ; and - a sound global economy underpinned by open trade routes. 2. 4 the nzdf is the only agency of state that maintains disciplined forces available at short notice and that operates large - scale and integrated fleets of vehicles, ships, and aircraft. it is therefore able to undertake or support",671,116,130,18,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
41,"a range of tasks, including maritime resource protection, humanitarian assistance and disaster relief, and search and rescue, as part of a whole - of - government effort directed by civil authorities. 2. 5 but the core task of the nzdf is to conduct military operations. - - - - - 2. 6 in a sometimes violent world there will be occasions when the use of military force is appropriate. although situations and requests need to be carefully weighed, it is likely that new zealand would consider the use of military force in the following circumstances : [ 3 ]",558,99,112,18,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
42,# # # # • in response to a direct threat to new zealand and its territories ; • in response to a direct threat to australia ; • as part of collective action in support of a member of the pacific islands forum facing a direct threat ;,233,49,51,19,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
43,"# # # # • as part of new zealand ’ s contribution to the fpda ; or • if requested or mandated by the un, especially in support of peace and security in the asia - pacific region. 2. 7 it also seems likely that ad hoc coalitions prepared to use force will arise in the future, and that new zealand might be asked to contribute. the possible scale and nature of such a contribution would depend on our assessment of the merits ; the extent to which new zealand ’ s interests were directly involved ; the international legality ; the conditions on the ground ; and whether we would be acting in the company of like",611,119,130,20,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
44,- minded states.,16,3,6,20,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
45,"# # # # a safe and secure new zealand 2. 8 it is the fundamental duty of any new zealand government to protect the territorial integrity and resources of new zealand ; to meet our constitutional obligations to the cook islands, niue, and tokelau ; and to maintain new zealand ’ s right of sovereignty in the ross dependency. [ 4 ] 2. 9 in the highly unlikely event of a direct threat to our territory or seas by a hostile state, the nzdf would be called upon to respond. it would be expected to provide at least a level of deterrence sufficient for new zealand to be able to seek international assistance if required",616,116,130,21,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
46,". 2. 10 a safe and secure new zealand also includes a domestic environment in which those living here can conduct their business with confidence. in support of this, the nzdf undertakes a range of domestic security tasks. these include counter - terrorism and bomb disposal, and extend to providing a national capability to support domestic agencies in times of need, such as natural disasters. [ 5 ] 3 see also section 5 of the defence act 1990. 4 this was supported by the majority of respondents to the public consultation. 5 see section 9 of the defence act 1990. - - - - - 2. 11 ninety - six percent of new zealand lies",624,115,130,21,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
47,"underwater, if our extended continental shelf is included. our exclusive economic zone ( eez ) contains rich marine resources, and further valuable resources may be contained in the seabed. we need to ensure that entry and exit to our territory, and the exploitation of new zealand ’ s resources, are by legal means only. the nzdf contributes to these security objectives through its surveillance efforts and interdiction capabilities.",435,68,83,21,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
48,"# # # # a rules - based international order 2. 12 physical isolation remains new zealand ’ s principal source of protection against direct military threats from another state. it also offers some protection from non - state challenges. but new zealanders recognise that distance is not insulation, especially given globalisation and technological reach. new zealand ’ s security is therefore underwritten by working with others to reinforce the norms of state sovereignty. 2. 13 a rules - based international order based on values sympathetic to new zealand ’ s own constitutional and legal heritage has been of lasting benefit to us. such values include the primacy of the rule of law, constraints on",701,115,130,22,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
49,"the unilateral exercise of force, and extending the same rights and responsibilities to all nations regardless of size or allegiance. we therefore want the current rules - based order to continue as the basis of inter - state relations. 2. 14 there are obligations associated with belonging to this rules - based international order, including being willing to play a constructive role in preventing or resolving conflict. war between states, while increasingly uncommon, does remain a feature of the international strategic environment. new zealand therefore supports institutions and arrangements which reinforce global stability and which bring states together to resolve conflict peacefully. - - - - - 2. 15 new zealand ’ s defence",735,114,130,22,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
50,"contributions in this context include support for collective security, participating in peacekeeping and stabilisation activities, and working alongside others in various multilateral and plurilateral settings to limit the risks of terrorism and proliferation. 2. 16 the un is the principal source of legitimacy for the use of force in international affairs, either through un - led operations or through operations authorised by the un but led by others. it is in our interest to support the un in its efforts to maintain international peace and security ( an interest which has seen the nzdf deployed to conflicts across the globe, in locations as far flung as bosnia and somalia ).",684,110,126,22,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
51,"# # # # strong international linkages 2. 17 new zealand ’ s security is also enhanced by maintaining a variety of international linkages, including bilateral relationships with like - minded states. such relationships help to reinforce shared international norms and amplify new zealand ’ s reach and influence. they thus benefit new zealand. but they also bring with them expectations, including being willing to play our part to advance shared security objectives. 2. 18 most notably, new zealand has longstanding and close security partnerships with australia, the us, the united kingdom, and canada. [ 6 ] 2. 19 these partnerships are grounded in common traditions, experiences,",682,107,130,23,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
52,"and values. they are maintained and strengthened by dialogue, personnel exchanges, training, exercises, technology transfer, intelligence sharing, and the application of military doctrine. they are made concrete by the sharing of risk in operations around the globe. these various connections magnify the capabilities of the nzdf and will remain valuable to new zealand in the future. 2. 20 australia is our principal defence and security partner. we have no better friend and no closer ally. a wide range of political, economic, social, and security connections underpin what has become a common trans - tasman space. we would therefore immediately respond to any direct attack on australia",691,106,130,23,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
53,". 2. 21 new zealand ’ s own security is enhanced by the investment which australia has made in its national defence. australia has military capabilities that we do not have, but which are essential for higher - end contingencies. the anzac relationship enhances the overall depth and reach of the nzdf. it is therefore in our interest to add to australia ’ s strategic weight. 6 this was recognised by the majority of respondents to the public consultation. - - - - - 2. 22 our security also benefits from new zealand being an engaged, active, and stalwart partner of the us. the recent us review of bilateral defence relations",627,111,130,23,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
54,"was welcome. consistent with the many interests and values shared by new zealand and the us, there has been a steady increase in military contact and co - operation between us. 2. 23 it is in new zealand ’ s interests to play a leadership role in the south pacific for the foreseeable future, acting in concert with our south pacific neighbours. a weak or unstable south pacific region poses demographic, economic, criminal, and reputational risks to new zealand. active and stabilising involvement by new zealand in the region, and our readiness to respond to natural disasters and humanitarian crises, is something which new zealanders and the wider international community",675,110,130,23,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
55,"expect. [ 7 ] it will remain in our interests for pacific island states to view new zealand as a trusted member and friend of the pacific community. 2. 24 peace and security in east asia rests significantly on the actions of the major powers. of these, china, japan, korea, and the us are pivotal — and all are important relationships for new zealand. our interests are best served by a region in which all countries and especially the major powers agree on the importance of stability and prosperity, and share a common understanding of how these goals should be secured. we contribute to that stability and prosperity, including by working alongside partners and friends in",675,116,130,23,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
56,"structures such as the fpda, the asean regional forum, and the asean defence ministers ’ meeting - plus. 2. 25 bilateral relationships, treaty commitments, and activities mandated by the un are thus central to new zealand ’ s security, but we also benefit from other linkages which build confidence and are consistent with the rule of international law. most of the security structures to which we belong or aspire are in our own region, but new zealand ’ s new and strengthening connection with the north atlantic treaty organisation ( nato ) is also of value to us. 2. 26 sustaining such a range of international linkages takes effort. we must",645,111,130,23,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
57,be prepared to recognise and understand the interests and perspectives of partners and friends both old and new. we must be prepared to contribute to the protection and advancement of shared objectives. and we must do these things in ways which reflect the values and long - term interests of new zealand.,305,52,57,23,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
58,"# # # # open trade routes 2. 27 the government is committed to promoting trade and open markets as the most effective way to improve the prosperity of new zealanders. a key focus for both the 7 ninety - one submissions to the public consultation process saw the south pacific as our second international defence relations priority, after australia. - - - - - government and the private sector is on improving market access and reducing regulatory barriers to trade. 2. 28 reliable access to global markets requires a stable international order. as much as ninety - nine percent of new zealand ’ s exports of merchandise goods ( by volume ) travel by sea. our economic outlook",675,119,130,24,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
59,"would thus be adversely affected by any physical disruption to the security of international trade, whether through civil disorder, piracy, or inter - state conflict. 2. 29 we therefore have a national interest, additional to our role as a good regional and international citizen, in supporting efforts to safeguard freedom of commerce and navigation. this is particularly the case in southeast asia where as much as a quarter of the world ’ s commerce passes through the straits of malacca each year, but also in the middle east and the horn of africa, where sea lines of communication are more vulnerable.",607,101,115,24,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
60,"# # # # magnifying the national security effort 2. 30 new zealand does not currently have a formal national security policy, but the government intends to address this. work on developing a comprehensive national security framework, led by the department of prime minister and cabinet, is already underway. 2. 31 the nzdf and the ministry of defence are not the only organisations contributing to national security. many agencies support what must necessarily be a whole - of government effort, often involving central co - ordination at the highest level. it is in our national interest to use scarce resources optimally, to keep core skills in good order by applying them to a",678,113,130,25,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
61,"range of tasks, and to amplify the efforts of agencies by expecting them to co - operate to the greatest extent possible. - - - - - 2. 32 the table below provides a broad sense of how the nzdf supports the work of other government agencies both at home and abroad.",264,52,61,25,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
62,"# # # # conclusion 2. 33 new zealand ’ s prosperity and our success as a nation depend on safety and security at home and a resilient rules - based international order that serves our wider interests. 2. 34 new zealanders expect to conduct their domestic and international business with confidence, free from fear. the nzdf has a role to play in guaranteeing that freedom — by working with other agencies to protect our territory, our maritime domains, and our resources ; by providing domestic security and disaster relief capabilities ; by contributing to international order and international linkages ; by supporting the conditions necessary for our global trade ; and by carrying out",688,115,130,26,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
63,"these tasks in a way which is consistent with its constitutional responsibilities. 2. 35 the national security interests identified in this chapter are enduring. they will remain central to new zealand as an independent nation state no matter what changes might occur in the international order. as such, they are of fundamental importance in helping to define what will be expected of the nzdf over the next 25 years. - - - - - royal new zealand navy personnel in an anzac frigate operations room - - - - -",507,90,99,26,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
64,# # # chapter 3,15,5,7,27,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
65,"# # new zealand ’ s strategic outlook to 2035 3. 1 decisions on how much we choose to invest in defence, and on what priorities, must also be determined by the likely level of strategic risk. we therefore need to have a clear view of how the international environment might evolve in the years to 2035. 3. 2 the central theme of this chapter is that of an increasingly uncertain strategic outlook. the international order which has served us well is under pressure, and it seems likely that the next 25 years will be more challenging than the 25 years just past. it is not only the direct impact of such uncertainty on new zealand that",635,117,130,28,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
66,"we need to consider. there will also be an impact on our neighbours, and on our wider international interests. it is this range of challenges that the nzdf must be ready to meet. 3. 3 the underlying resilience of the international system and of the state should not be under - estimated. tectonic shifts in global power tend to be slow. but nor should the challenges likely to be thrown up in the next 25 years be taken lightly. the issues discussed below have been selected on the basis of relevance to new zealand, magnitude of risk, and likelihood. 3. 4 the structure of this chapter echoes that of chapter two",613,111,130,28,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
67,. it surveys the overarching security context and then examines the future strategic environment in the light of the four enduring national security interests to which defence especially contributes.,199,29,34,28,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
68,"# # # # overarching security context 3. 5 the underlying stability and predictability which has characterised international relations since at least the end of the cold war is now being tested. economic weight is shifting. new technologies are emerging, capable of narrowing some aspects of the military advantage enjoyed by new zealand ’ s traditional partners. and the state itself is being - - - - - challenged by non - state actors fuelled by hostile ideologies and able to harness asymmetric means of attack.",513,86,102,29,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
69,"# # # # # shifts in economic power 3. 6 recent years have seen a major shift in the distribution of global economic power. china is now the world ’ s second - largest economy, and although it is many years away from overtaking the us as the largest economy, the global financial crisis has accelerated the speed of this shift. 3. 7 china ’ s growth is only one aspect of a much broader trend. economies in north america, europe, and japan have grown slowly ( or in some cases shrunk ) in recent years, whilst economies in asia, latin america, and the middle east have become more significant. russia",599,112,130,30,newzealand_2010_DefenceWhitePaper.md,2025-01-28 18:54:14
