chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
21,"our cyber security businesses and export capability. australia ’ s cyber security is built on a solid foundation. our past investment has been strong. recent government initiatives such as the australian cyber security centre have lifted government capabilities to a new level. many of our larger businesses, particularly banks and telecommunications companies, have strong cyber security capabilities. our future work will build on this platform. we must also do more. if an organisation is connected to the internet, it is vulnerable to compromise. as people and systems become ever more interconnected, the quantity and value of information held online has increased. so have efforts to steal and exploit that information, harming our",737,112,130,7,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
22,"economy, privacy and safety. cyberspace, and the dynamic opportunities it offers, is under persistent threat. malicious cyber activity is a security challenge for all australians. australian organisations across the public and private sectors have been compromised by state - sponsored or non - state actors. overseas, large multinational companies and government organisations have been targeted, losing substantial amounts of sensitive commercial and personal information or incurring major damage to their business and reputation. to grow our cyber security capabilities to anticipate and respond to cyber threats, we must address our shortage of cyber security professionals. it is critical that we build our nation ’ s stock of cyber security skills,",755,110,130,7,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
23,"which are becoming increasingly essential for life and work in our connected world. ultimately, to deal with all these challenges we must elevate cyber security as an issue of national importance. leadership will be critical to achieving this goal - - - - - the australian government will take a lead role and in partnership with others, promote action to protect our online security. much of our digital infrastructure is owned by the private sector, so securing australia ’ s cyberspace must also be a shared responsibility. it will be important that businesses and the research community work with governments and other stakeholders to improve our cyber defences and create solutions to shared problems.",706,114,127,7,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
24,"# # # # # # a strategy to secure our prosperity in a connected world the government is committed to enabling innovation, growth and prosperity for all australians through strong cyber security. this is in line with the australian government ’ s broader national innovation and science agenda to help to create a modern, dynamic, 21st century economy for australia. this strategy establishes five themes of action for australia ’ s cyber security over the next four years to 2020 : * * 1. * * a national cyber partnership * * 2. * * strong cyber defences * * 3. * * global responsibility and influence * * 4. * * growth and innovation * * 5",639,119,130,8,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
25,". * * a cyber smart nation each theme is supported by actions the government will take to improve our cyber security and ensure australia can continue to grow and prosper today and to seize opportunities for tomorrow. recognising that cyberspace is dynamic, the strategy ’ s initiatives will be reviewed and updated annually and the strategy reviewed and updated every four years. some actions are already underway and will be ongoing. others are new and will be codesigned with stakeholders from the private sector, research community and international partners. many of these actions also rely on working with all australians — because we all have a part to play in enhancing our security and",694,115,130,8,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
26,"confidence in australia as a modern economy and trusted place to do business. the ideas that underpin this strategy were drawn from a classified cyber security review led by the department of the prime minister and cabinet. the department, through the new position of a special adviser on cyber security, will lead implementation of this strategy for the government, in its central responsibility for cyber security policy. ultimately, all of us — governments, businesses, communities and individuals — need to tackle cyber security threats to make the most of online opportunities. this strategy charts a new way forward for australia ’ s cyber future, one that is creative, collaborative and adaptable. - -",708,113,130,8,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
27,- - -,5,3,5,8,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
28,"# # # # # # a national cyber partnership together, the australian government and business leaders will jointly drive australia ’ s cyber security, setting the strategic agenda through annual cyber security meetings. hosted by the prime minister and comprising leaders from business and the research community, the meetings will align the key initiatives in this strategy and tackle emerging cyber security issues. a minister assisting the prime minister on cyber security will also underpin this effort. we will streamline the cyber security governance for commonwealth government agencies and clearly identify lead responsibilities. further, the australian cyber security centre will be relocated to a facility that allows the centre to grow and enables the government and the",777,118,130,9,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
29,private sector to work more effectively together. we will also sponsor research to better understand the costs of * * malicious cyber activity to the australian economy to ensure * * organisations have local information to inform their investment and risk management decisions for cyber security.,296,46,50,9,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
30,"# # # # # # strong cyber defences australia ’ s networks and systems will be increasingly resilient to attack and hard to compromise. we will better detect, deter and * * respond to cyber security threats and better anticipate risks. * * australian governments and the private sector will work together to share more information, including from classified sources, exchanging information on threats and responses through joint cyber threat sharing centres in key capital cities and an online cyber threat sharing portal. we will jointly exercise our response to be better prepared for cyber attacks. the government will invest in agencies in the australian cyber security centre. we will increase the capacity of the",716,116,130,10,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
31,"national computer emergency response team ( cert ) australia to work with australian businesses, in particular those providing national critical services. we will also improve the australian signals directorate ’ s ability to detect cyber security vulnerabilities. this will complement the investment in cyber capabilities being made through the 2016 defence white paper. - - - - - the government will improve its capacity to tackle cybercrime by increasing the number of specialists conducting threat detection and awareness, technical analysis and forensic assessments of cybercrime in the australian crime commission and the australian federal police. australia will raise the bar on cyber security performance. organisations in both the public and private sectors need",772,113,130,10,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
32,"to better understand cyber risks and have stronger cyber defences. cyber security is too often viewed as simply an it issue — it belongs at the centre of business strategy, for organisations across the public and private sectors. governments, businesses and the research community will co - design national voluntary cyber security guidelines to promote good practice that all organisations can use. these will be based on world class strategies developed by the australian signals directorate and aligned with international standards where possible. voluntary cyber security governance ‘ health checks ’ will also help organisations understand their cyber security strengths and gaps.",685,102,111,10,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
33,"# # # # # # global responsibility and influence australia will work with its international partners to champion an * * open, free and secure internet. we will work together to address * * cyber security threats and highlight the opportunities a free internet presents for the global economy. this work will be enhanced through the appointment of a cyber ambassador who will identify opportunities for practical international cooperation and ensure australia has a coordinated, consistent and influential voice on international cyber issues. australia supports a cyberspace in which states abide by international law and their behaviour is supported and reinforced by agreed norms — or standards for appropriate conduct — and practical confidence building measures that reduce the risk",784,121,130,11,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
34,"of conflict. most cybercrime targeting australians originates overseas, so the government will partner with international law enforcement, intelligence agencies and other computer emergency response teams. this will build cyber capacity to prevent and shut down safe * * havens for cyber criminals. australia ’ s capacity building assistance * * will also enable our international partners, particularly in the indopacific region, to develop their institutional capacity to tackle cyber security threats. - - - - -",514,76,91,11,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
35,"# # # # # # growth and innovation cyberspace presents enormous opportunities for all australian organisations. the internet is an essential tool for businesses of all sizes. as a platform, it delivers existing services and products, as well as enabling the development of innovative technologies and new commercial opportunities. equally, it underpins transformative change in the public, research and non - profit sectors. in the asia - pacific region, disruptive business models and the technologies that enable them — such as big data analytics, mobile internet, the internet of things and cloud computing — could create up to us $ 625 billion in economic activity per year by 2030, representing",698,111,130,12,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
36,"12 per cent of the region ’ s total projected gdp. the government ’ s commitment to cyber security will help * * businesses to diversify and develop new markets, laying the * * foundations for a prosperous future. to take advantage of the growing global market for cyber security services, the government will also support australia ’ s cyber security sector to expand and promote their capabilities to the global market. domestically, strong cyber security services will encourage trust and confidence in australian businesses operating online. with better focused cyber security research and development that responds to the needs of industry and governments, australia will generate investment and jobs and enhance our national cyber security. it will",754,118,130,12,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
37,"also make australia a more attractive destination for business investment. australia will position itself as a location for cyber security * * innovation by establishing a cyber security growth centre, * * through the national innovation and science agenda. creating a national network of research and innovation, the growth centre will bring together australian governments, businesses, start - ups and the research community to define and prioritise cyber security challenges that are both critical to national success and those for which australia has a leading ability to build globally competitive solutions. the growth centre will also link to existing cyber security innovation hubs overseas. the growth centre and its network will help strengthen our cyber defences as",776,117,130,12,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
38,"well as growing business opportunities and creating jobs. this includes through its connection with other initiatives in this strategy such as the joint cyber threat sharing centres. also through the national innovation and science agenda, the government is boosting the capacity of data61 — the commonwealth scientific and industrial research organisation ’ s ( csiro ) digital powerhouse — to propel cyber security innovation, with a particular focus on support for cyber security start - ups and technical capability - - - - - development internally and through data61 ’ s partnerships with universities. this will include a cyber specific phd scholarship program, with recipients spending time with data61. these initiatives complement",739,112,130,12,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
39,"other initiatives in the government ’ s national innovation and science agenda which will also support cyber security businesses to grow and prosper. similarly, all australian innovations will benefit from improved protection from cyberenabled intellectual property theft.",272,37,45,12,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
40,"# # # # # # a cyber smart nation underpinning the success of the other four themes in this strategy is australia ’ s commitment to addressing the critical shortage of skilled * * cyber security professionals. building on the government ’ s existing * * science, technology, engineering and mathematics ( stem ) related initiatives, we will tackle this major problem through all levels of the education system, starting with the most urgent need in the tertiary sector. the government, together with the academic and research community and businesses, will co - design a model and then establish academic centres of cyber security excellence in universities to ensure graduates have the right skills and expertise.",713,117,130,13,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
41,"the centres of excellence will link with others around the world and also link with other initiatives in this strategy such as the joint cyber threat sharing centres and the cyber security growth centre. australian governments, businesses and the research community will also work together to fix the cyber security skills pipeline to ensure more children at school study relevant subjects and to enable people at all stages of their careers to develop cyber security skills. the government will also further improve national cyber security * * awareness and work to ensure all australians understand the risks * * and benefits of the internet and how to protect themselves online, through sustained joint public - private awareness initiatives and education campaigns. - -",773,123,130,13,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
42,- - - - - - - - - - - - -,25,13,15,13,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
43,"# # # # # # “ the cyber security strategy underscores the powerful potential sparked by the cyber phenomenon. that potential revolves not just around australia ’ s national security, but equally around its economic wellbeing : it is unlocked by tackling these issues square on ; by getting to grips with them in partnership across government, industry, academia and society ; and in mastering their complexities and seizing their inherent possibilities. ” sir iain lobban, a member of the cyber security review ’ s independent panel of experts - - - - -",553,95,111,14,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
44,# 01,4,2,4,15,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
45,# # the cyber landscape - - - - -,33,10,12,16,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
46,"# # # # # # cyberspace is a world of opportunity... the internet based economy is growing twice as fast as the rest of the global economy. this is driven by a combination of surging business innovation and increased connectivity. eight in ten australians access the internet daily. if poor cyber security erodes trust and confidence in cyberspace, the economic opportunity of a connected australian economy will suffer. on the other hand, australia stands to prosper significantly with reliable cyber security. australians have quickly embraced economic opportunities in cyberspace. in 2014 alone, the internet based economy contributed $ 79 billion to the australian economy ( or 5. 1",685,109,130,17,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
47,"per cent of gdp ). this amount could grow to $ 139 billion annually ( 7. 3 per cent of gdp ) by 2020 as more devices, services and people are connected online. businesses and governments are also benefiting from improved online and mobile technology. they are using information gathered online to tailor products and services to individual needs. the rate of development of new commercial opportunities will accelerate as more and more of the things we own and use, such as fridges, cars, even pacemakers, are connected to the internet and to each other. once referred to as the ‘ internet of things ’, this phenomenum is now the",629,110,130,17,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
48,‘ internet of everything ’.,27,5,8,17,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
49,# # # # # # australians are becoming increasingly connected online,66,12,14,18,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
50,"# # # # # # 1 in 2 australian small and medium businesses receive payments online by 2019, the average australian household will have # # # # # # 24 devices connected online",173,35,38,19,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
51,# # # # # # 2 in 3 australians have social media accounts most australians spend almost # # # # # # 1 day online per week,121,29,31,20,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
52,# # # # # # 84 % of australian small and medium businesses are online,69,16,18,21,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
53,# # # # # # 90 % of australians will be online by 2017 the market for connected home devices is expected to grow # # # # # # 11 fold to 2019 - - - - -,150,40,42,22,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
54,"# # # # # # … but cyber security threats are serious and growing as people and systems become increasingly interconnected, the quantity and value of information held online has increased. so have efforts to steal and exploit that information. cyberspace, and the dynamic opportunities it offers, is under persistent threat. malicious cyber activity is a security challenge for all australians. australian organisations across the public and private sectors have been compromised by state - sponsored or non - state actors. overseas, large multinational companies and government organisations have been targeted, losing substantial amounts of sensitive commercial and personal information or incurring major damage to their business and reputation. figures vary,",761,112,130,23,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
55,"but cybercrime is estimated to cost australians over $ 1 billion each year. worldwide, losses from cyber security attacks are estimated to cost economies around one per cent of gdp per year. on this basis, the real impact of cybercrime to australia could be around $ 17 billion annually. these costs are expected to rise. government, telecommunications, resources, energy, defence, banking and finance sectors are likely to remain key targets for cyber criminals and malicious state actors alike. the australian cyber security centre threat report 2015 says the cyber threat is undeniable, unrelenting and continues to grow. if an organisation is connected to the internet,",673,105,130,23,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
56,it is vulnerable to compromise — and the malicious cyber activities in the public eye are just the tip of the iceberg.,118,22,26,23,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
57,"# # # # # # types of malicious cyber activity malicious cyber activities are wide ranging. they include activities designed to compromise the confidentiality, integrity or availability of computer networks or ict systems or the information on them. the term ‘ cyber espionage ’ refers to theft of information for intelligence purposes. ‘ cybercrime ’ refers to crimes directed at computers, such as illegally modifying electronic data or seeking a ransom to unlock a computer affected by malicious software. it also includes crimes where computers are part of an offence, such as online fraud. in this strategy, the term ‘ cyber attack ’ refers to deliberate acts that seriously compromise national security, stability or",721,115,130,24,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
58,"prosperity by manipulating, denying access to, degrading or destroying computers or networks or the information resident on them. other serious compromises are simply referred to as ‘ malicious cyber activity ’. - - - - - cyber adversaries are aggressive and persistent in their efforts to compromise australian networks and information. they are constantly improving their tradecraft in an attempt to defeat our network defences and exploit new technologies. they will also target the weakest link ; if the network security of their primary target is robust, they will move to more easily compromised connected networks that could provide access to the primary target. further, the differences between some malicious cyber actors",730,112,130,24,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
59,"— such as organised criminal networks, state - sponsored actors and issue motivated groups — are becoming less distinct. for example, activity by some cyber criminals can be more sophisticated than those conducted by many nation states. this growing network of malicious actors is having a global impact. - - - - -",314,53,60,24,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
60,"# # # # # # intrusion vectors an intrusion vector is the path or means an actor uses to gain access to a target. common intrusion vectors include emails sent with malicious links and attachments ; fake or manipulated websites that download viruses ; removable media such as usb drives ; unsecured wireless hotspots ; and access through weak passwords. malicious actors can also use intrusion vectors to exploit human behaviour. crafting an email containing malicious software based on a person ’ s interests to entice them to open it is a vector, know as ‘ spearphishing ’. these types of vectors are often referred to as social engineering :",642,111,130,25,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
61,"manipulating a person, overtly or otherwise, into performing actions or divulging confidential information. it can be in person or through cyberspace, such as grooming targets on social media.",192,28,41,25,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
62,"# # # # # # we can make a difference australia has an opportunity to be a leader in the global cyber solution. as a stable and creative nation, australia will help ensure the internet is open, free and secure. in partnership with other countries, we can strengthen the foundations of international stability in cyberspace, enhance cooperative partnerships and build cyber security capacity. modelling in the us suggests the costs of managing cyber security risks for businesses are set to increase by 38 per cent over the next ten years, as further investment is required for cyber training and security tools. it is estimated that spending on cyber security of critical infrastructure in the asia - pacific",707,118,130,26,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
63,"region will reach us $ 22 billion by 2020, presenting a growing opportunity for australia ’ s cyber security industry. this will deliver domestic dividends. businesses are looking to invest in places with skilled workforces, engaged online consumers and simple regulatory environments that support innovation and security. confidence in doing business online is critical. getting cyber security right will mean australia becomes a location of innovation and investment, a place where businesses start and grow, where organisations diversify and export and where all individuals can protect themselves online. - - - - -",618,93,107,26,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
64,"# # # # # # cyber security enables disruptive technology in combination, many ‘ disruptive ’ technologies have significant potential to drive economic growth. in southeast asia alone, mckinsey has estimated that between mobile internet, big data, the internet of things, automation of knowledge work and cloud technology, there is the potential to unleash some us $ 220 billion to us $ 625 billion in annual economic impact by 2030. but to fully realise these and other opportunities, these technologies and the infrastructure on which they operate must be trusted. strong cyber security will enable this.",605,97,117,27,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
65,"# # # # # # internet of everything it is estimated that by 2020 there will be at least 50 billion devices connected to the internet globally. this explosion of connectivity will accelerate innovation in products and services, providing new business opportunities and new jobs. however, the more connected ‘ things ’ are, the more targets there are for malicious actors. part of the problem is that online security has not been considered in the design of many of the devices connected to the internet. this has made it easier for malicious actors to disrupt and damage networks. as an example of how vulnerable internet connected devices can be, in 2015 the popular [ technology website wired.",693,118,130,28,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
66,"com reported that security researchers had hacked into the ] ( http : / / wired. com ) electronics of a us car through its online entertainment system, changing its speed and braking capability before shutting the car engine down remotely. this demonstration led to the manufacturer having to provide software updates for 1. 4 million us cars and trucks fitted with the same entertainment system. increased connectivity is also changing the relationship between consumers and businesses ; it is fragmenting supply chains and business models. in turn, this will affect how people live and work, and how industries and economies perform. - - - - -",645,107,119,28,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
67,"# # # # # # cloud computing cloud computing is a key feature of australia ’ s increasingly networked society. it provides individuals and businesses with greater data storage capacity, cost savings, convenience and flexibility. however, there are risks associated with cloud computing, including loss of control of data and problems recovering data. the government launched its cloud computing policy in 2014, requiring government agencies to adopt a ‘ cloud first ’ approach — where it is fit for purpose, provides adequate protection of data and delivers value for money. with the right measures, cloud computing can be used in both the public and private sector to improve cyber security, particularly for small organisations",728,115,130,29,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
68,"and businesses. the australian cyber security centre has also provided guidance on secure cloud computing, including a list of certified cloud services. - - - - -",162,27,32,29,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
69,"# # # # # # “ cyber security cannot be left to the government alone to solve. organisations and individuals play an essential role in effectively reducing cyber security risk. ” opinion article by mike burgess, chief information security officer, telstra and member of the cyber security review ’ s independent panel of experts - - - - -",337,60,67,30,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
70,# 02,4,2,4,31,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
71,# # a national cyber partnership,32,6,8,32,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
72,"# # # # # # governments, businesses and the research community together advance australia ’ s cyber security to achieve our goal, the government will : - host annual cyber security leaders ’ meetings, where the prime minister and business leaders set the strategic cyber security agenda and drive this strategy ’ s implementation. - streamline its cyber security governance and structures to improve interaction between the private and public sectors and will relocate the australian cyber security centre to allow for its growth and to enable the government and the private sector to work more effectively together. - work with the private sector and academic community to better understand the cost of malicious cyber activity to the australian economy.",755,121,130,33,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
73,"- - - - - national co - leadership and cross - sectoral partnerships are essential for strong cyber security. cyber security needs to be driven from the top. economic and national security imperatives mean that cyber security is a strategic issue for leaders — ministers, senior executives and boards — not just for it and security staff. more strategic discussions between public and private sector leaders will focus on practical outcomes and elevate cyber security, both as a business risk and as a strategic opportunity rather than just as an operational matter. government and business leaders can do more to raise cyber security ’ s prominence within their organisations, teams and peer groups. including cyber",716,116,130,33,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
74,"security as a priority for corporate boards and international leaders will demonstrate that cyber security is a strategic priority for australia. - - - - - we are all responsible for our own activities in cyberspace, including being aware of the risks and how to protect ourselves and those who we are connected to. more senior leaders of australian organisations need to better understand cyber risk. strengthened cyber security partnerships across the public and private sectors will give us a competitive advantage and increase australia ’ s potential as a modern, connected and innovative economy. under this strategy, government and business leaders will co - design national cyber security initiatives, including the prime minister holding annual cyber security meetings",776,119,130,33,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
75,"with business leaders. the meetings will bring together leaders from many sectors of the australian economy to discuss how government and business can collaborate to strengthen our economy and national security by building greater resilience to cyber security threats. it is vital the public and private sectors work together to ensure individual and collective security, across the spectrum of cyber security challenges and opportunities that australia faces.",460,67,75,33,australia_2016_CyberSecurityStrategy.md,2025-01-28 18:53:58
