chunk_id,text,char_length,word_count,token_count,section_index,source_file,processed_date
26,"the depletion of natural resources. the natural disasters estonia is basically threatened by are storms and floods, which could cause emergency situations. * * threats of a social origin * * drug addiction, alcoholism, and the spread of hiv / aids, along with other dangerous contagious diseases, pose a threat to estonia ’ s economic welfare as well as the nation ’ s social and political stability. emergencies in estonia ’ s vicinity could be accompanied by a large flow of refugees and extensive migration. * * threats of an economic origin * * estonia ’ s economy is, to a great extent, integrated with the world economy, and therefore, estonia",649,111,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
27,"can be influenced by potential worldwide economic crises, or by the instability of foreign markets essential for estonia. a major threat factor is the great dependence of estonia ’ s gas and electrical systems upon foreign monopolistic energy systems and suppliers. * * threats in the information technology sphere * * the instability or breakdown of information systems could cause serious threats. the constantly increasing rate at which electronic information systems are adopted in estonia, and their connection with and dependence upon worldwide information systems, increases the threat of computer crime as well as the vulnerability of information systems, including spheres of primary importance to national security. during the last few years, there has been an increase",779,117,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
28,"in the number of persons who, through their activities in the internet environment, could endanger government databases and registries. * * 2. foreign policy in ensuring national security * * * * 2. 1. the north atlantic treaty organisation * * membership in nato guarantees the nation ’ s military security, and enables estonia to constructively participate in international security cooperation and most efficiently ensure the nation ’ s defence. the estonian national security policy corresponds with the nato member commitments and rights, which are derived from the north atlantic treaty. the estonian national security policy supports the achieving of the goals of these commitments and rights as well as the goals of nato as",731,115,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
29,"a whole. estonia ’ s approach to the matter of national security is in full accord with the principles of nato ’ s strategic concept. as a nato member, estonia sets aside the necessary funds and other resources for participating in the alliance ’ s activities and for fulfilling its commitments, as well as participates in nato ’ s military structure and joint defence planning. estonia fulfils - - - - - the commitments, derived from the north atlantic treaty ’ s article 5, for preventing and repelling military attacks against any nato member state. nato ’ s main task is, and will be, the common defence of its members and the ensuring of international",656,115,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
30,"stability. nato has ensured europe ’ s security. nato, as the only effective international defence and security organisation, has managed to act decisively to solve crises in europe and elsewhere in the world. nato must be capable of responding to threats, irrespective of where in the world they occur, as well as be capable of responding to such unconventional threats as terrorism. for estonia it is essential, that nato will continue to fulfil its basic task - - the ensuring of a common defence. estonia fully supports nato ’ s readiness to deal with new threats as well as to participate in the prevention of international conflicts and in international crisis management",677,112,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
31,". as a nato member, estonia ’ s military defence and defence preparedness, and the planning of military capabilities, is being completely aligned with nato ’ s defence planning and commitments. estonia contributes its agreed upon resources and forces to nato ’ s joint forces. estonia ’ s contribution is determined on the basis of both estonia ’ s and nato ’ s goals, needs, and capabilities. an essential and inseparable part of estonia ’ s national security policy is participation in nato ’ s operations. estonia continues to develop its relevant capabilities. nato member states have committed themselves to improving their military capabilities with the aim of developing modern, multi - purpose,",702,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
32,"re - deployable, mobile, and sustainable rapid reaction units. in implementing the national security policy, estonia bases its defence policy upon these commitments, which were adopted within the nato framework, and participates in the fulfilling of common goals. estonia participates in nato ’ s cooperation with its partner states. the cooperation of states with various national security options as well as nato ’ s active role in this, increase international security and stability. * * 2. 2. the european union * * eu accession, alongside nato membership, has strengthened estonia ’ s national security. eu enlargement has increased security and stability in the baltic sea region and in all of",699,110,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
33,"europe. the activities of the eu to combat the world ’ s security threats have become more efficient. estonia is increasing its capability of participating in the eu common foreign and security policy ( cfsp ) and in the eu decision - making processes generally. to help ensure europe ’ s security, estonia contributes to the development of the cfsp, and to the military and civilian crisis management capabilities of the european security and defence policy ( esdp ). with the development of eu security and defence cooperation, member states have committed themselves to improving their military and civilian capabilities. estonia is continuing the appropriate development of its military and civilian capabilities. in implementing its national",746,116,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
34,"security policy, estonia proceeds from the commitments established by the eu goals in this sphere and participates in the achieving of common goals. estonia supports the active - - - - - exchange and coordination of information within the counter - terrorism cooperation framework of the eu member states. participation in the eu cfsp and esdp operations is an essential part of estonia ’ s national security policy. in accordance with the european security strategy, estonia participates actively in eu actions to reduce the world ’ s security threats as well as to enlarge and secure the stability zone in the regions directly neighbouring the eu and further abroad. the cooperation, which exists within the framework of",722,117,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
35,"the eu cfsp and esdp, and its further development, must take place in a manner that does not entail the duplicating of defence cooperation taking place within the nato framework, and that supports transatlantic cooperation. estonia supports steps being taken to increase the coordination of eu activities in various international organisations, within the framework of security and trade policies as well as development cooperation. the foundation of european security is the working nato and eu partnership. the eu and nato agreements for carrying out defence cooperation have established a firm base for developing a strategic partnership. to increase europe ’ s defence and crisis management capabilities, it is essential to coordinate eu and",745,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
36,"nato military planning processes. * * 2. 3. other international organisations * * within the framework of international organisations, estonia deals with issues such as political, economic, and military matters, as well as human rights and democratic freedoms. active participation in international organisations offers possibilities for consolidating both the global and regional security environment, so ensuring estonia ’ s national security. the spread of democratic values and the protection of fundamental human rights and freedoms are in the estonia ’ s interest. estonian foreign policy proceeds from the united nations ( un ) charter, the principles of protecting human rights and promoting international security, and the spread of democracy. estonia ’",762,111,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
37,"s participation in un peace operations helps to realize the aforementioned principles. estonia participates in the formulating and implementing of the norms and principles of the organisation for security and cooperation in europe ( osce ) as well as in the prevention of conflicts and in crisis management. estonia also participates in osce missions, and in cooperative endeavours in the spheres of arms control and confidence building measures. estonia participates in the work of the council of europe for supporting legislative reform and the protection of human rights, with the aim of assisting in the strengthening of democratic stability and the development of europe ’ s cultural identity. participation in regional cooperation within the framework of the council",772,118,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
38,"of baltic sea states ( cbss ) provides additional opportunities for achieving the estonian national security policy goal. - - - - - the ensuring of estonia ’ s national security is also enhanced by participation in international development cooperation. estonia ’ s involvement is directed at ensuring peace, democracy, and the observance of human rights. estonia helps to ensure economic and social stability as well as the reduction of poverty, in accordance with the principles of sustainable development. estonia takes part in development cooperation according to the guidelines ratified by the parliament, on the basis of international norms and in partnership with the recipient states. * * 2. 4. bilateral and multilateral",729,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
39,"security policy relations * * * * 2. 4. 1. transatlantic relations * * for ensuring estonia ’ s national security, the alliance with the united states of america is of primary importance. estonia is developing extensive and close cooperation with the united states in all spheres of major importance. the cornerstone of european security is the u. s. military presence and consistent participation in the ensuring of this security. a strong transatlantic relationship is the basis for euro - atlantic stability, economic growth, and continual development. in transatlantic relations, estonia seeks cooperation based on common values aimed at ensuring peace, democracy, and security. this cooperation, among other things, also",725,110,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
40,"encompasses the fight against terrorism and uncontrolled proliferation of weapons of mass destruction. the strengthening of the transatlantic relationship is being manifested primarily through cooperation within the nato framework. estonia supports the development of a stronger transatlantic cooperative relationship between the united states and the eu. the intertwining of the memberships of nato and the eu strengthens the cooperation and partnership between europe and the united states. for estonia it is essential, that the united states is actively interested and participates in ensuring the security of northern europe and the baltic sea region. * * 2. 4. 2. security policy relations in the baltic sea region * * stability, the",738,110,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
41,"consolidation of democratic values, and the development of international cooperation in the baltic sea region directly influence the achieving of the estonian national security policy goal. in the baltic sea region, cooperation in the national security sphere is being carried out both within the framework of various international institutions and bilaterally. the significance of nato and the eu in baltic sea region security cooperation has increased after enlargement and is continuing to increase further. estonia has good cooperative relations with the nordic countries ( denmark, finland, iceland, norway, and sweden ), which, within the framework of ever closer cooperation with the baltic states, have helped to strengthen estonia ’ s defence capability and",766,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
42,"to promote the nation ’ s economy. estonia has good cooperation with * * latvia and * * * * lithuania * * in all spheres, both on a bilateral basis and within the frameworks of the baltic assembly and the baltic council of ministers. jointly, a - - - - - trilateral defence cooperation agreement has been concluded. estonia is interested in the increasing security cooperation between the nordic countries and the baltic states both in the baltic sea region and further abroad. estonia ’ s relations with * * germany and * * * * poland are multifaceted and developing * * rapidly in regard to bilateral questions and matters concerning development of the baltic sea",665,118,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
43,"region, and also the promotion of european security and cooperation. estonian and * * russian bilateral relations overlap with nato and eu multilateral * * efforts to establish mutually beneficial partnership relations with russia. nato and eu relations with russia are based upon documents reflecting partnership and cooperation, and upon joint structures dealing with an ever larger range of questions. seeking good neighbourly relations with russia, estonia, along with other states, contributes to the implementation of the principles prescribed in the nato and eu security strategies and actively participates in the further development of this cooperation. the development of democracy and the increasing of prosperity in russia are important for the security of the baltic sea region",790,117,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
44,"as a whole. estonia is making efforts to utilize opportunities for cooperating with russia and its border regions. this includes the fight against common threats like organized crime, terrorism, and environmental disasters. * * 2. 5. participation in international peace and security efforts * * * * 2. 5. 1. international crisis management * * an essential part of estonia ’ s national security policy is international security cooperation, an element of which is participation in crisis management and peace operations. estonia ’ s international reputation as a partner in security cooperation is directly dependent upon the nation ’ s readiness and ability to contribute to nato and eu operations. estonia is ready to",720,114,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
45,"participate in international operations within the framework of nato and the eu, as well as of the un and other international organisations, to ensure peace and security and solve crises, and to participate in other crisis management operations along with its nato and eu allies. for participation in the solving of international crises, a comprehensive crisis management system is being established, which encompasses military, legal, and financial aspects. the need for developing the appropriate capabilities is taken into consideration in the development plans of the government agencies participating in crisis management. * * 2. 5. 2. international fight against terrorism * * estonia condemns all possible forms of terrorism, regarding political violence and",765,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
46,"international terrorism as being an essential threat to international security and peace. estonia supports all internationally recognized anti - terrorist measures. - - - - - estonia consistently participates in efforts directed against international terrorism and supports the activities of all international organisations, that are aimed at preventing terrorism and stopping its spread. therefore, estonia is purposefully developing appropriate international bilateral and multilateral cooperation and exchange of information. estonia is fulfilling the un security council resolutions directed against terrorism and is a party to all the essential international anti - terrorist conventions. estonia is doing everything possible to prevent weapons of mass destruction from falling into the possession of terrorists as well as to identify and eliminate international terrorism",877,119,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
47,"’ s possible sources of financing. * * 2. 5. 3. arms control and confidence building measures * * estonia supports all confidence and security building measures ( csbm ) being implemented in the euro - atlantic region. likewise, estonia adheres to the norms of international arms control and confidence and security building measures. estonia participates in both international organisations and in bilateral international cooperation, which have, as their goal, the increasing of security, confidence, and information exchange. the treaty on conventional armed forces in europe, the aim of which is to increase the transparency of military activity through the control of conventional arms, information exchange, and implementation of a",737,110,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
48,"thorough monitoring system, is an important part of ensuring european security. estonia is following the development of the treaty as well as the fulfilling of treaty commitments, and is ready to start accession negotiations after the treaty, as modified in 1999, becomes effective. estonia joins the treaty only if the conditions are acceptable and in accordance with estonia ’ s other international commitments. estonia does not have weapons of mass destruction and has acceded to major international agreements for preventing their proliferation. estonia aims to prevent the illegal transit through its territory, and the possible illegal trading in and smuggling of components used for the manufacture of weapons of mass destruction. it is just as essential to",764,117,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
49,"prevent the manufacture, in estonia, of these components or implements, and the spread of the respective know - how. for this purpose, a state system has been established by law for the monitoring of strategic goods, the coordination of the activities of appropriate government agencies, and extensive international cooperation, including data exchange. estonia adheres to export control principles and appropriate eu legislation. * * 3. estonian military defence * * * * 3. 1. military defence in ensuring national security * * the objective of estonia ’ s military defence is to contribute to the achieving of the goal of the national security policy by military means. estonia will defend itself in any",705,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
50,"circumstance and against an enemy of any superiority. - - - - - estonia ’ s defence is primarily based upon membership in nato, which creates a sufficient deterrent and restraint for preventing aggression. estonia ’ s military defence is planned as a north atlantic treaty article 5 operation. estonia ’ s military defence is ensured in cooperation with allied forces. as a member of nato, estonia is building up its military defence guided by nato ’ s collective defence principles. the basis for developing estonia ’ s military defence is interoperability with nato and nato member states as well as cooperation within the framework of the european security and defence policy. estonia ’ s military defence",708,117,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
51,"is developed according to the national priorities and objectives that are presented in the national military strategy. this document takes into consideration the commitments resulting from estonia ’ s membership in nato, the eu, and other international organisations. the principle of total defence is important for maintaining the unity of estonia ’ s military defence. total defence is the permanent readiness of the mental, physical, economic, and other capabilities of the nation ’ s civilian structures, local governments, the defence forces ( kaitsevagi ) and defence league ( kaitseliit ), as well as the whole population for solving crises, for carrying out coordinated and united action to prevent and rep",714,110,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
52,"##ulse aggression, and for ensuring the survival of the nation. estonia ensures the necessary training,. and maintaining of the perpetual readiness to defend the nation, of the defence forces and defence league, together with their supporting agencies and organisations, as well as the rational utilization of all resources. the two basic purposes of military conscription are : to establish the necessary pool from which to recruit professional personnel for priority units, and to ensure the formation of reserve units. estonia is maintaining its defence expenditures at the level of 2 % of the gdp. the principles of estonia ’ s defence policy are : - the indivisibility of security, according to which",705,112,132,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
53,", changes in the international security environment abroad influence, to a greater or lesser degree, estonia ’ s national security, and vice versa. - solidarity and bilateral, multilateral, and regional cooperation with allies in defending common values as well as implementing confidence and security building measures. - a credible military deterrent, according to which, defence activities are primarily directed at preventing military threats and their escalation. the credibility of estonia ’ s military defence results from collective defence, in which participation is ensured by : a primary independent defence capability, that corresponds to the requirements of threat evaluation ; the readiness to increase estonia ’ s defence capability ; and the ability",765,112,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
54,"to provide host nation support. - the unity of military defence, and the principle of total defence, which is based upon the constitutional obligation of citizens to participate in the nation ’ s defence, upon the support of society for military defence, and upon the coordinated cooperation of the civilian and military structures. in the process of increasing society ’ s support for military defence, the defence league and its branch organisations play an essential role. - - - - - - the collective defence of nato member states, and the deterring, and in case of necessity, repelling of military attacks. according to the north atlantic treaty, a military attack against any member",686,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
55,"state is an attack against nato as a whole. any military activity for repelling a military attack directed against estonia is a collective defence operation. estonia is prepared to fulfil its commitments as an ally towards the other nato member states. - support for development of eu military capabilities within the framework of the european security and defence policy, and participation in the esdp. - civilian control, which is based upon : the subordination of the military to estonia ’ s constitutional leadership ; the high occupational standards of professional military personnel, in accordance with the recognition of the limits of their authority ; and the requisite competency of the nation ’ s",707,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
56,"political leadership and government agencies in military matters. * * 3. 2. the role of the defence forces and defence league in implementing the * * * * national defence policy * * the defence forces is a militarily organized and structured institution subordinate to the government and under the governance of the ministry of defence. the defence league is a voluntary defence organisation under the governance of the ministry of defence. a priority of the defence forces and defence league is the development of modern, multi - purpose, deployable, mobile, sustainable, rapid response units. such units are best able to ensure the protection of national interests, and to make it possible for",695,113,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
57,"estonia to be an active and dependable nato and eu member. as a participant in nato ’ s collective defence, estonia does not have to independently develop all military capabilities. the defence forces and defence league, together with the ministry of defence, ensure the readiness to fulfil the following basic military defence tasks : - collective defence and the management of international crises directly threatening the security of estonia and / or other nato member states ; - demonstration of national sovereignty for the purpose of ensuring control over estonia ’ s territory, territorial waters, and airspace ; - participation in international crisis management and peace operations, including eu operations ; - international defence cooperation ; -",758,117,130,3,estonia_2004_NationalSecurityConcept.md,2025-01-28 18:56:39
